variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
13,0,-0.0576256971380188,0.195673501548178,0,0,-0.0604588484597929,0,0,0,0,0.0321866491368904,0,-0.168558358233615,0,-0.108453242030098,-0.132965959775744,0,0,0.0452558670208413,0,0,0.148426590058387,0,0,0,0.204768418019936,0,0,0,0,0,0,0,0.0399210407609686,0.00162454594065927,0,0.0705487611120616,0,-0.117896804444378,0,0.316630536192835,0,0,0,0,-0.00815331559524338,0,0,0.09178463386051,0,0,-0.493962347672194,0,0.00528978513383553,0,0,0,0.15341657861999,0,0,0,0,0,0,0,0,0,0.237056025504749,0,0,-0.0108305248452147,0,0.0659627984869111,0,0.0310541139775145,0,0,0,0,-0.0598369029128684,0,0,0,0,0,0.0290559054241479,0,0,-0.00260327384131256,0,0,-0.138318464349409,0,0,0,0,0,0,0,0.220992077610679,0,0,0,0,0,0,0,0,0,0,0.0293919363016103,0,0.00340955051548015,0.052978509067034,0,-0.0578279527009398,0,0
14,0.0368706316336817,0,0.0135349865907377,0,-0.309840343113134,-0.0283096312978764,0,0,0,0,0,0,0,0.0780515486357107,-0.0424420265491492,0,-0.00827100112786529,0,0.0778015561251372,0,0,0,0,0,0,0.0598271620948272,0,0,0,-0.284640348872522,0,0,0,0.109112327612692,0.0778395568428815,0,0,0,-0.153683642305442,0,0,0,0,-0.00970321779875077,0,-0.0828028809248439,0,0,0.0116765624496033,0,0,-0.0894927543346772,0,0,0,0,0,0.00191427008670511,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378059348682759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198239844393846,0,0,0,0,0,0,0,0.332117636155864,0,0,-0.040655622393388297,0,0,0,0.079980214918357,-0.0265429438045186,0,0,0,0,0,0,0,0.0142963444670105,0,0,-0.0483516611608046,0,0
15,0,0,0,0.0221153263854341,-0.0996217416962694,0.0821924429330615,0,0,0,0,0,0,0,0,0.79138625446717,0,0.0526229171876397,0,0,0,0,0,-0.0541025282573609,-0.054433726554582,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215422393317954,0,0,0,0,0,-0.0553712739583888,0,0,0,0,0,-0.0128684512356794,0,0,0,0,0,0,-0.126422374384958,0.0469409103983493,-0.0123919233574609,0,0,0,0,-0.0538146821229381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808886308520661,0,0,0,0.0845340059814693,0,0,0,0,-0.0290644613427357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.00812634668179585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866373498205793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0580653055697377,0,0.0306734602313496,0,0,-0.0325930340355053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119469207796747,0,0,0,0,0.0490850237478601,0.16695944842935,0,0,0,0,0,0,-0.0793058675625331,0,0,0,-0.0221400023885063,0,0,0,0,0,0,0,0,0.209263050536006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932047786278969,0,0,0,0,0,0,0,-0.0901827345741719,-0.00999570459109703,0,-0.0644206827807021,0,0,0,0,0,-0.00456653294696932,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0313722886427977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584816835739408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487253630006148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.751937170323565,0,-0.0119000498274965,0,-0.00134605799684203,0,0,0,0,0,0,0,-0.0209764944267866,0,0,0,0,0.0228789843491321,0,0,0,-0.0388123526793437,0,0,0,0,0,0,0.01735712398194,-0.0167621337908682,0,0,0,0,0,0.0124563606767164,0,0.00335760117937153,0,0,0,0.00336677509836527,0,0,0,0,0,-0.0048310935230102,0,0,0,0,0,-0.0115020538784163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01073292013367,0,0,0.0149696065575894,0,0,0,-0.00472662259343894,0,0,0,0,-0.00709480306914477,0,0,0,0,-0.0211859533648478,-0.0118222561684438,0,0.00135885958464568,0,0,0,0,0,-0.00792793829408833,0,0,0,-0.0129137120183995
19,0,0,0,0,0,-0.00239692789197549,0,0,0,0,0,0.0199544716980424,0,0,0,0,0.0453206212260638,0.00382824508973752,0.378893994636316,0,0.12416812077095,0,0,0,0,0,0,0,0,-0.0441996917286209,0.07518392305557,0.017977920719247,0,0,0.0506407669856692,0,0.00348335963298028,0,0,0,0,0,0,0,0,-0.0615696503878052,0,0,0,0.0591185360921997,0,0,0.00222561258034423,0.00476662959621477,0.0494065216669837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00593672840509697,0,0,0,0,0,0,0,0,0,0,0,5.67361303372314e-4,0,0,0,0,0,0,0,0,0.00740203927492268,0,0,0,0,0,0,0,0.0340184905945675,0,0,0.0243531651367918,0,0,-0.0451068185204781,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.806720876398176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26611007984961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02788318142348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.02079287847021e-7,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499877814155621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550041635858514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073087281253689,0,0.386253414564695,0,-0.0362498140049423,0,0,0.124966781340353,0,0,0,0,0,0,0,0,0,-0.0522607965581922,0.0374877702695643,0,0,0,0.0709433709461167,-0.17678897481418,0,0.0331000985838524,0,0,-0.247280542120422,0,0,-0.197439141325977,0,0.107107975977794,0,0,-0.143305415766821,0,0.37859185597318,0,0,0,0,0,0,0,0,0,0,-0.146613152709653,0,0,0,0,0,0,-0.104798713939456,0,0,0.0647447607520153,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0517267596790906,0,0,0,0,0,0,0,0.261880785197406,0,0,0,0,0,0,0,-0.0483802125652921,0,0,0,0,0,0,0,0.123713953920095,0,0,0,0,-0.449739529892487
24,0,0.126533731064821,-0.167807686060662,0.0212648163093659,-0.267855930264983,-0.0885246348853308,0,0,0,0,-0.0260764457025439,0,0,0,0,-0.0577378713562384,0,0,0,0,0,-0.0295965859844184,0.0200777611620835,0.523594484985555,0,0,0,0,0,-0.0480563277864698,0.0588262738740911,0,0,0,0.0904443243088535,0,0.00178013722608644,0,-0.0943501733659122,0,0.0334932940571987,0,0,0,0,0,0,0,-0.0190506151486515,0,0,-0.0720472704457775,0,0,0.140326336587798,-0.195775308730391,0.108357886691167,-0.0808644932794673,0,0,0,0,0,0,0,0,0,-0.174957116069102,0,0,-0.0623100303020421,-0.259851348470158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174818599001709,0.149438004010356,0.0251750862502709,0,0,0,0,0,0,0,0,0.0474936597744248,0,0,0,0,-0.0205599599125827,0.012022777903378,-0.0935755620025479,-0.148887036053533,0,-0.050461889463951,0,0,0,0,0,0,0.22382951827656,0,-0.00550351958401637,0,0
25,0,0.0156668245473249,0,0,-0.0547664599358682,0,0,0,0,0,0,0,0,0,0,0,-0.0144323563862889,0,0.0968208439843787,0,0,0,0,0,0.036193236213441,0,0,0,0,-0.144552656206391,0.119093901604517,0,0,0.266222179926273,0.0590235474207235,0,0,0,-0.0808499934994799,0,0.197967899025735,0,0,0,0,0,-0.0177027982808692,0,0.138892328377272,0,0,0,0,0.0257335700367918,0,0,0,0,0,0,-0.0825678237228973,0,0.0063051851349461,0,0,0,0,-0.109497576363988,0,0,-0.0337984421004717,0,0,0,0,0,0,0,0,-0.090946377438763,0,0,0,0,0,0.0356498973361525,0,-0.00816732017857341,-0.122573933249638,0,0,0.0339603756999618,0,0,0,0,0.224359138618439,0,0,0,0,0,0,0,-0.0876371746445369,0,0,0,0,0,0,0,0.119954064617205,0,0,-0.0571079375530081,0,-0.282583680769102
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.627921609913178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0.0296769154576898,0,0,-0.0421653045765522,-0.00553711698085366,0,0,0,0.00185712647604509,0,0,-0.00468032269193784,0,0,0,-0.0512502197631752,0,0.0065177813419523,0.0331981146566198,0,0,-0.0368299341160558,0,0,0,0.792307483750373,0,0,-0.150602487663908,0.0542584165503411,0,0,0.170574978208167,0.108152414841267,0,0,0,-0.0835892350711315,0,0.0056260641860005,0,0,0,0.0275566296684093,-0.0242032202550635,0,0,0.0119995354813499,0.0162339700091848,0,0,0.015789687387366,0,0,0,0.0362579814602603,0.0293137729020844,0,0,-0.00123048714823938,0,0,0,0,-0.0358028367678952,0,-0.131186982772886,0,0,-0.0965808063037925,-0.0710487239985206,0,0,0,0,-0.0117498775959597,0,0,-0.162176790436783,0,0,0,0,0,0.0608612683128409,0.00683798831468598,0,-0.0465534407134746,0,0,0,0,0,-0.034902734916404,0,0.0833993797750592,0,-0.0959725980504456,0,0,-0.0220259283368997,0,0,-0.0125291607115718,0,0,0,0,0,0.0320035525895941,-0.0526855600525893,0.0680638483141975,0,0,-0.0643262218399637,0,-0.0493257766167064
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.856492171481763,0,0,0.141391341861327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759771879962883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.67200923181011e-17,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0.0384195508083289,0,0,0,0,0,0,0,0,0,0,0,0.0592931364842592,0,0,0,0.00590112438080632,0,0,0,0,-0.0340188555749625,0,0,0,0,0,0.814721758462098,0.00829597534070083,0,0,0.0991378629326002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00370203899403659,0,0,0,0.00523322308407517,0,0,0,0,0,0,0,0,0,-0.00939085358707548,0,0,0,-0.0218917763954687,0,0,0,-0.0504537349904609,0,0,0,0,0,0,0,-0.151572989513454,0,0,0,0,-0.0345540267541685,0,0,0,-0.0610317402060714,0,0,0,0,0,0,0,0,0,0,0,0,-0.00445543983056874,0,0,0,0.05572659927796,0,-0.0100400133991896,0,-0.00948240291717868,0,0,0,0,0,0,0,0
31,0,0,0,-0.0568641578120083,0,0,0,0,0,0,0,0,0.051699444924932,0,-0.01070592098813,0,0,0.0432584305014856,0,0,0,0,0,0,0,0,0,0,0.0497156517485534,-0.0136790947241708,0.268606151310555,0,0,0,0,0.0360034957694736,0.0236475272079519,0.0380782874133878,-0.133878088411347,0,0,0,0,0,0,0,0,0,0.0490200942141347,0.0144375790564219,0,0,0.0232694855055741,0,0.00717844984315268,0,0.00910281800779566,0,0,0,0,0.00940735191360537,0,0,0,0,5.77859953514263e-4,0,0,0,-0.0212289876823421,0,0,0,0.112095374931818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232903612731893,0,0.0338990379130725,0,0.0217903421936416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100765919096769,0,0,0,0,0
32,0,0,-0.0956553464386092,0,-0.243927551261953,0.0976484315688025,0,0,0,0,0,0,0,0,0,0,-0.126238651535899,0.131211190276463,0.0574843057192264,0.0293064651530054,0,0,0,0,0,0,0,-0.219135702730536,0.382036311728438,-0.343110943354435,-0.00558442417067415,0.0381264440211495,0.0214956043422279,0.188411243515481,0.143461207595532,-0.149776899033159,-0.0413810886957989,-0.0509776735752836,-0.144709557729086,0,0.0361996833335955,0,-0.00553100153956464,0,0.185390604878261,0,0,0,0,0,0,-0.0573325298625613,0,0,0,0,0,0.0895549113098562,0,0,0,0.0523705918304192,0,0,0,-0.222625260257231,0.19467855039452,-0.108552959313833,0,0,-0.241115216720512,0,0,0,0,0,0,-0.0069801382157629,0.0781135578931565,-0.0829902642823593,0,0,0,0,0,0,0,0,-0.229465529120737,0,0,0,0,0,-0.244058711379726,0,0.371306976002828,0,0,0,0,-0.1488879863765,0,0,-0.00459078389634429,0,0,0,0,0,0,0,0.10700047815485,0,0.245178726472476,-0.146233800823705,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20234319614402901,0.0159389649282211,0,0,0,0,0,0,0,0,0,0,0,0,0.0858758184983595,0,0.11197835204102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119237305558854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047186433826436,0,0,0.0642605654133925,0,0,0,0,0,0,0,0,0,0.0878917832532914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819123759660913,0,0,0,0.0379267144839842,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0186947727746705,0,0.0498167370131484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297637288193198,0,0,0,0,0,0,0,0,0,0,0,0.0311364924883064,0,0,0,0,0,-0.0843802435568107,0,0,0,0,0,-0.065231296969733,0,0,0,0,0,0,0,-0.108034684359346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293208096200249,0,0,0,0,0,0,0,0,0,0.206961468523237,0,0,0,0
35,0,0,-0.0104248444943797,-0.0194889269870285,-0.0754920779099807,0,0,0,0,0,-0.245047660946383,0,-0.0925816505288033,0,0.0407891809788248,-0.0301623963483635,-0.0325341105744981,0.0470305590508486,0.0759666046308561,0,0,0,0,0,0,0,0,0,0,-0.159931549780884,0,0,0,0.299806731032651,0.271744984251634,0,0.0440659652077044,0.0331145855151569,-0.067507726450208,0,0,0,0.0615294722018183,-0.0439016755371012,0.0143639163099507,-0.0385416547943316,-0.106260625318371,0,0,0.0181895064240684,0.149406208790027,-0.0126218511274955,0.00998043477908554,0,0,0,0.176682341471237,-0.138726427142078,0,0,0,0,0.0564628355091173,0,-0.0820062629306983,-0.0726285223596789,-0.0507842666540315,-0.0804368565226669,-0.0475482364465597,0,0,0,0,0,-0.080664209964387,-0.00835986665189486,0,0.135935631980279,0,0.0167743903812063,0,0,0,-0.127091642005474,0,0,0.0266254741219382,-0.058820323067631,-0.0553024209674693,0,0,-0.182721451181651,0.190593857344095,0,0.0474654140207504,0,0.108558700424789,-0.0333555547153999,0,0,-0.0274652911761721,0,0,0.0862269276980523,-0.0939856968717012,0.210242976283906,-0.0312594686743286,0.0101664247196484,0,0,0,-0.035023309912537,0.11962600967607,0,0.124706464209903,-0.0240102429069214,0,-0.239162524441934
36,0,0,0.0231061008862547,0,0,-0.0702339687108003,0,0,0.271494060968695,0,0.159889086990902,0,0,0,0,-0.0692857300429647,0,0.00427996538171684,0,0,0,0,0,0,0,0.103383179307728,0,0,0,0,0,0,0,0,0,-0.233412709547253,0,0.0818328106478159,-0.182286915497041,0,0,0,0,-0.106043483985553,0,0,0,0,0,0,-0.0439779660637538,-0.0574755812410992,0,0,0,0,0,0,0.00941114653400972,0,0.0285738217243705,0,0,0.0235962008238626,0,0,0,0,0,0,0,0,0.0420237338957928,0.0196177472460515,0.175392535553368,0,0,0,0,0,0,0,0,0.0376578613474777,0,0.00601752335749008,0,0,0,0,0,0,0,0,0,0.0313949706122162,0,0,0,0,0,-0.0466942585964786,0,0,0,0,-0.0398779628668116,0.0304207764564941,0,0,0.0850427426713663,0,0.0927738453747123,0,0,0,0,0
