variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
12,0.00288366213496767,0,0,0,0,0,0,0,0,0,-0.0265863667809364,0.945081860725964,0,0,0,0,0.00426989903155046,0,0,0,0,0,0.0290224944866955,0,0,0,0,0,0,0,0,0.0282256188370719,0,0,0,0,0,0,0,0,0,0,-0.0176858782999739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107321741101448,0,0,0,0,0,0,0,-0.00947871794521726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00626268697906247,0,-0.0136712511932244,0,0,0,9.64424335792138e-4,0,0,0,0,0,0.0505051724480564,0,0,0,0,0,0,0,0,0,0,0,0,0.0100581843959998,0.0293183296499506,0
13,0.026570454046125,0,0,0,0,0.00771498878158079,0,0,0,0,0,0,0.62058590071348,0,0,0,0.0898226320756994,0,0,0,0,0,-0.01202016846053,0,0,0,0,0,0,0,0,0,0,-0.00200376934976189,0.0375862237750403,0,0.142093468407655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00270453146613483,0,0,0,-0.0324810659520468,0,0,0.125066645361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019855509861623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334367525442007,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901098940060432,0,0,1.5133118260018e-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0.0117872310910495,0.119725317616636,-0.00421599735649616,0,0,0,0,0,0,0,0,0,0.926094499495088,0,-0.0244767402693728,0,0,0,0,0,0,0,0,-0.335880943754706,0,0,0,-0.336631840239604,-0.157275105386941,0,0,0.42484487787603,0,0,-0.230809388285419,0.250137718681585,0,0,0,0,-0.067834057797187,0,0,0,0,0,-0.0985231098125472,0,0.132323020034237,0,-0.40395819346093,0.0833184157535542,0,-0.11608788806666,-0.211278553282023,0,0,0,0,0,0,0,-0.055810327214694803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470389969780179,0,0,0.357305401702291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00551590410370998,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913482999181145,0,0,0,0,0,0,0,-0.00135706361749127,0,0,0,0,0,0,-0.0509587931073635,0,0.0121610464833019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140917790926259,0,0,-0.00938178098423906,0,0,0.134295487103771,0,0,0,0,0,0,-0.0810437770762123,0,0,0,0,0,0,0,0,0,0,0,0,0.195231117901046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666291216800757,0,0,0,0,0,0,0,0,-0.0272680363684919,0,-0.0655461009620033,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289767028976731,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0.771395097879012,0,0,0,0.165649039359533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0.0214640806519459,0,0,0,0,0,0,0,0,0,0.0158521646432311,0,0,0,0,0,0.735187100286051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593524979772845,0,0,0,0,0.0120115634211925,0.0559526671684099,0,0,0,0.047839745480986,0,0.0513311763049912,0,0,0,0,-0.0114067658472341,0,0,0,0,0.0324647825080798,0,0,0,0,0.0276003583252007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887363470223146,0,0.414738543710507,0,0.0887590696504622,0,0,0,0,0,0,0,0,-0.0564491856942188,0.0795689683888669,0,0,0,0.0691833741219105,0,0,0.0230542967543104,0,0,0,0,0,0,0,-0.0595519253486994,0,0,0,0.0239077177287909,0,0,0.0450747249092709,0,0.06287400510859,0.00489397519293361,0,0,0.0307183272508738,0,0,0,0.0020228124802988,0,0,0,0,0,0,0,0,0,0,0,0,5.32306093935567e-4,0,0,0,0,0.0112335447025949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.62269700552816e-4,0,0,0,0,0,0.00138712443479887,0,0,0,0,0,-0.0714099316268642,0,0
20,0,0.0155356887442874,-0.00653068950654717,0.00992395294459486,0,0,0,0,0,0,0,0.0024853574290732,0,0.0012489200060202,0,0,0.0190243828159151,0,0,0.742436489309523,0,0,0.040934510726238,0.0126934801601335,0,0,0,0,0,0,0,0.0190509161668155,0,0.0309081122452894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625441353119583,0.00768896239593285,0,0.00776217751048625,0.0464711910162297,0,0.00964256202262051,0,0,0,0,0,0,0,0,0,0,0.0205808537157459,0,0,0,-0.0134729128287103,0,0,0,0,0.00276497885286161,0,0,0,0,0,0.0325668474409919,0,0,0,0,0,0,0,0,6.54127312041523e-5,0,0,0.0331782495695775,0.0136001908251988,0,0.0104765669461774,0,0,0,0,0,0,0,0,0.0240544291221727,0,0,0,0.0110298270814958,0,0,0.0284512364268127,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00885129502831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,-0.0165990862355286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681899149585614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0919745579996785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,0.0236072826651849,0,-0.0326825205085019,0,0,0,0,0,0,0,0,0,0.788786985480389,0,0,0,0,0,0,0,0,0,0,0.0551194578958449,0,0,0,0.055585732623081,0,0,0,0,8.15845970300134e-4,0,0,0,0,0,0,0,0,0,0,0.145516585897346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403485933033704,0,0,0,0,-0.12362267506915,0,0,0,0,0,0,0,0,-0.044255959572838,0,0,0,0,0,0,0,0,0,0,0,0,-0.00525827536618677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,-0.0141107008988574,0.00473616939268427,0,0,-0.070018759154681,0,0,0,0,0,0,0,0,0,0,0,0,0.173473405319867,0.0120787541495394,0,0,0,0.0232911622718463,0.597103905142145,0,0,0,0,0.199115751301778,0,0,0.0106698780674434,0,0,0,-0.0203153229160738,0,0,-0.018172139577607,0,0,0,0.0356367295901875,0,0,0,-0.0501681385571805,0,0,0,0.00524964053763679,-0.0426927472101827,0,0.103033440474755,0,0,0,0,0,0,0,0.00435611565581371,0,0,0,0.0116681984833365,0,0,0,0,-0.0622316417104037,-0.0210458763955567,0,0,0.00367083960825431,0,0,0,0,-0.243959624771885,0,0.116859312326344,-0.215661133274842,0,0,0,0,0,-0.069751135876764,0,0,0,0,0.00610128021660109,0.0101619579311332,0.0211298852186219,0,0,0,0,0.0137736843947138,0,0,0,0,0.0449927926126537,0,0,0,0,0,0,0,0.0289939288579833,0,0,0,0
25,0,0.0575979770253409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.827002326623453,0,0,0,0,0,0,0,-0.16996708791035,0,0,0,0,0.00738164734598771,0,-0.00950222790317077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242710801686732,0,0,0,0,0,0,-0.0238617441704672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145713642994325,0,0,0,-0.138972697703256,0,0,-0.0245279348115112,0,0,0,0,0,-0.106670519753474,0,0,0,0,0,0,0,0,0,0,0,0,-0.0694907559796741,0,0,0,0.187577151685093,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,-0.017249173501979,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643514384271994,0,0,0,0,0,0,0,0,0.82837576231583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172928114517527,0,0,0,0,0,0,0,0,0,0,0,0,0.0168725517823379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900361971986874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564061220931865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00979801804401891,0,0,0,0,0,0,0,0.046991273004465,0,0,0,-0.0761774804444594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150433783488845,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986058461222974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.56578094009463e-18,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.932721929153061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180420836985542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020662883136355,0,0,0,-0.00202233280089441,0,0,0,0,0,0,0,0
30,0.0458058141838127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107472845771335,0,-0.0973388452932046,0,0,0,0,0,0,0,0,0,0,0.623517041775125,0,0,0.0232186886220867,0.189990746978063,0,-0.133967363203521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086356550541912,-0.339373608902769,0,0.033954874177351,0,0,0,0,0,0,0,0,0,-0.0729229789219983,0,0,0,0,0,0,0,0,0,0,0.00653819555633757,-0.0251817683364311,0,0,0,-0.0784793118436262,0,0,0.0693402821566882,0,0,0.12811243892382,0,0,0,0,0,0,-0.105992017834194,0,0.0524858035068983,0,0.0869689104018895,0,0,0.0162353554281299,0,0,0,0,0,0.276653697197047,0,0,0,0,0,0,0,-0.120053055815618,0,0.136784846239326,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178005177965331,0,0,0,0,0,0,0,-0.0457103220510262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237908015360794,0,0,0,0,0.0335684740684946,0,0,0,0,-0.0633523736744045,0,0.0155422280000338,0,0,0,0,0,0,0,0,-0.369617989790464,0.509072275858883,0,0.0831504581080839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146775905571005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578056467220408,0,0,0,0
32,0.0049633277639541,0,0,-0.00450037648933968,-0.117039514752046,0.100152219472157,0,0,0,0,0,0,-0.102496781246436,0,0,0,0,0.0727463578681648,0.118430264198394,0,0,0,0,-0.147041621727423,0,0,0,0,0.373597367804676,-0.0912377989906415,0,0.413078673371936,0,0.222414300006304,0.0714209610079695,-0.0615355629964618,0,0,0,-0.080172529464694,0,0,-0.010280925993313,-0.190156662418882,0.152676048126332,0,0,0.0544341348264905,0,0,-0.0233473478951259,-0.174672210232264,0,0.0729188257766632,0.170289169266562,0,0.0423942034865978,0,0,0,0,0.0958465030586525,0,0,0,0,0.105953447764792,-0.15913325729236,0.163604274714359,0,0,0,-0.0951753336164675,0,0,0,0,-0.0439142682809057,0,-0.160745187951334,0,0,-0.0289587170945783,0,0,0,0.0362653261167359,0,-0.148150012216017,0,0,0,0,0,-0.257748883223008,0,0.139589076741351,-0.00801122178967609,-0.0674184291747375,0.0621241059605898,0,-0.121565366779805,0,0,-0.0808237033198047,0,0,0,-7.87119334980699e-4,-0.00371163261495644,0,0,0.0881904183282208,0,0.0861652623785786,-0.0658581385668686,0.0469852041523173,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199735348735718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868463686960269,0,0.10833911902595,0,0,0.00397016993334564,0,0,0,0,0,0,0,0,0,0,0,0.119131426976264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00954760923363396,0,0,0.0738691419883526,0,0,0,0,0,0,0,0,0,0.0964263969607928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781189332281093,0,0,0,0.0377319071607985,0,0,0,0,0,0,0,0,0,0,0,0
34,0.01849035547523,0,0.0524467260059335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303347037720168,0,0,0,0,0,0,0,0,0,0,0,0.004382039268675,0,0,0,0,0,-0.110024373514494,0,0,0,0,0,-0.0585856511853689,0,0,0,0,0,0,0,-0.105315637628587,0,0,0,0.0201737872791576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080509286208468,0,0,0,0,0,0,0,0,0,0.18861076371159,0,0,0,0
35,0,0.0330114859528462,-0.0293570694803357,-0.0963214211088486,-0.134191222080859,0.0130753164341108,0,0,0,0,-0.194413537518693,0,0,0,0,0,0.0815569745666913,0,0,0,0,0,0,-0.130710014888717,0,0,0,0,0,-0.0242769041801254,0,0,0,0.121882213134047,0.604969836531347,0,0,0.15520769289803,0,0,0,0,0.0816221795766182,0,0,0,-0.0633059140756748,0,-0.0499982836457694,0,0.17890847160426,0,0,0.0787956191087366,0,0,0,0,0,0,0,0,0,0,-0.0616623193735451,-0.173123944513577,0,0,0,0,0,0,0.00154569884297887,0,-0.12727765396642,0,0,0.0996179202766324,0,-0.052924343981057,0,0,0,0,0,0.00396982181099606,0,0,-0.0680468896519598,0,0,0,0,0.11475564829381,0,0,0.036213429380075,0,0,-0.0115559145277566,0,0,0,0,-0.0649955503090775,0.169101063856312,-0.00247425607020245,0,0,0,0,-0.00517059444258115,0.0585576154844393,0,0,-0.0451216426618781,0.095546956665804,-0.0152034009918327
36,0,0,0,0,0,0,0,0,0,0,0.0522244179142822,0,0,0,0,0,0.232939358417543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179907031583705,0,-0.0884395187276516,0,0.184210148577463,0,0,0,0,0.0219037403966101,0,0,0,0,0,-3.50088453905644e-5,0,0,0,0,0.167931718969712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122559652600721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0675287857897969,0,0,0.302738723013758,0.0668031556559398,0,0,0,0,0,0,0,0,0,-0.0351602791802464,0,0
37,0,0.00861260115536754,0,-0.023397082016246,-0.0806265865449091,0,0,0,0,0,0,0,0.20401674731291,0.00873657746860112,0,0,0.0529077654482484,0,0,0,0,0,0.0568403191985904,0,0.00675675493811341,0,0,0,0.032655760280835,0,0.0267516525506979,0,0,0,0,0,0.044344992793957,0,0,0,0,0,0.112966516985868,0,0,0,0,0,0,0,0,0,0,0.090540157560049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160470764626398,0,0,0,0,0,0,-0.013253848411009,0,0.225452622906117,0,0,0,0.103834504043327,0,0,0,0,0,0,0,0.0946258894084065,0.139262515319941,0.0161666815728142,0.018162395580475,0,0,0.0241131895536261,0,0,0,0,0,0.131086047525948,0,0,0,0,0,0,0,0,0,0,0,0
38,0.00229553537334261,0,0,0,-0.0560889080805446,0,0,0.0521980415981462,0,-0.113806222270133,0,0,0.0910193602480823,0,0,0,-0.0237819181791163,0,0,0,0,0,0,-0.0479061103994929,0,0,0,0.0613726179068209,-0.111331787820554,0,0.0021300013079788,-0.0951953850075507,0,-0.00123866347663195,0,0.0578923118470195,0,0.961767606900979,-0.106053167689001,-0.0217224520997175,0,0,0,0,0,-0.128951645365097,0,0,-0.0494481791417576,0,-0.0524556313223861,0,0,-0.00400713349808622,0,0,-0.179941082926692,0,-0.144588889827252,0,0,0,0.143454023637249,0.138367196088717,0,0,0,-0.119392394618024,0,0,0,0,0.111485587396861,0.0523923799095732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633385583314457,0,0,-0.0510254237603732,0,0.0192021162853557,0,-0.18035086201737,-0.124162239369103,0,0,-0.0736436415771136,0,0,0.212201013097767,0,0.0494641985615675,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00855945625296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
