variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.868430298006639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.84391365672575e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.795453564900092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02788204027309e-17,0,0
13,0,0,0,0,-0.0651655507422668,0,0,0,0.158271157713149,0,0.204060512935537,0,0.147402885131287,0,-0.0308065483858622,0,0,0,0.0284175194429846,0,0,0,0,0,0,0.155618901619755,0,0,0.0790938345015648,0,0,0,0,0.0503379856814131,0,0.0209216453462549,0,0,-0.210853376318952,0,0,0,0.0495659242030671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928664396884564,0,0,0.0402145323779058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602331252233152,0,0,0,0,0.0157705290643569,0,0,0,0.0265836326386364,0,0,-0.0387080100189148,0,0,0,0,-0.044734269556858,0.0080023559750377,0,0,0,0.0924679587973577,0,0,0,0,0,0,-0.0973040931626205,0,0,-0.0152406671238302,0,0,0,0,0,0.0095713870619493,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816161258923561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0.00348689056395101,-0.0251645465012676,0,0,0,0,0,0,0,0,0,0.857120493671058,0,0.054069424530374,0,0,0,0,0,-0.0379999772717881,-0.0357282349096643,0,0,0,0,0,0,0,0,0,0,0,0,-0.0660183376776975,0,0.0403722904133032,0,0,0,-0.0345155392522815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176914130895355,-0.0176097799220825,0,0,0,0,-0.126284598838816,0,0,0,0,0,0,0,0,-0.0483020129784348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360441876113773,0,0,0,0.0753618023819511,0,0,0,0,0,0,-0.0632496580924624,0,0,0.0508438888411036,0,0,0,0,0,0.0609161635281559,0,0,0,0,0
16,0,0.00496941653918016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874361946299523,0,0,0,0,0,0,0,-0.0262974155545395,0,0,0,0,0,0,-0.0550397553197816,0,0.0300060003730657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144045382258235,0,0,-0.00507084491544693,0,0.0202876028477795,0.143253195945369,0,0,0,0,0,0,-0.0809401342315698,0,0,0,-0.0130869065201457,0,0,0,0,0,0,0,0,0.213503428902339,0,0,0,0,0,0,0,0,-0.00252910931567077,0,0,0,0,0.08825340268677,0,0,0,0,0,0,0,0,-0.0123158775423854,0,-0.0785914599466361,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0536555008068556,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107545783717057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166330728523337,0.993452019617497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,-3.65527100161712e-17,0,0,0,0,0,0,0,0,0,0,0,0,1.33292708282578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702732152320763,0,0.399096880067516,0,0.094849173650257,0,0,0,0,0,0,0,0,-0.0633302053007837,0.103976007230424,0,0,0,0.0492947239197526,0,0,0.0101892510114536,0,0,0,0,0,0,0,-0.0633759177604366,0,0,0,0.0506556429505025,0,0,0.0136127998854269,0,0.0491261902671213,0,0,0,0.0372784039883225,0,0,0,1.41971946612973e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186635572680982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110262123688001,0,0,0,0,0,0.0260833917943916,0,0,0,0,0,-0.10852737971193,0,0
20,0,0,0,-0.0685616184988669,0,0,0,0,0,0,0,0,0,0,0,0,0.0486811907162048,0,0,1.0573375550962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624412840677684,0.108078860526241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02916844806186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.51726884414982e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.0591889027327281,-0.0156562839629278,0,-0.012462426472974601,-0.0393976167379941,-0.00876814801102881,0,0,0,0,0.0404124450546663,0,0,0.0296175131324528,-0.00971350198811445,-0.030557267054482,0.00414599712465733,0.00381285992199607,0.048695758749075,0,0,-0.0777461625003683,0,0.00222785552126123,0,0,0,0,0.00472635111708078,0,0.00329450826237934,0,0.007356553145455,0.0605685486430785,0.00372209798466302,0.0142925553516535,0.0247517220633939,2.56926863185379e-4,-0.0276334120260585,-0.0053405457156535,0,0,0.0142492974604978,-0.0261126733434356,0,0,-0.00243533228212489,0,0.0418998004448186,-0.0112623681666217,-1.02782683897013e-5,-0.02411808136995,0,0,-0.00943453683981582,-0.00855885445791024,0,0.00348919045828048,0.0204975028397484,0,0.0863752048156792,0,0,0,-0.00215080706980554,0,0,-0.0287574684692309,-1.28719610517383e-4,0,0,-0.0286262724418529,0,0,7.54947555089949e-4,0,-0.0034087453514533,0,0.0392744001776988,0.00838590961705967,0,0,-0.0104563123731204,7.92485067704647e-4,-0.00903692482936062,0.019580273954751,0,-0.0130969762297068,-0.0107562746308279,0,-0.0500438262501648,0.0126077389128808,0,0,0,0,0.0505838582488618,0,0,0.00784199228700998,0,-0.00679245047441582,5.99260418221943e-4,0.0022520973181506,0.0136180591506065,0,-0.0226915714207646,-0.00451611372068819,-0.00507035666993655,-0.00798139457384314,0,0,0,0.0358591216774209,0,0,0,0
23,0,0,0,0,-0.108328926392311,0,0,0,0,0,0,0,0,0,-0.144876376648549,0,-0.0269326697048283,0,0.0595082441025855,0,0,0,-0.00252909931991038,0,0,0,0,0,0,0,0,0,0,0,0.132773172298885,-0.120681219890728,0,0,0,0,0,0,-0.112202641713076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550180494311408,0,-0.238960068547718,0,0,0.0673706711023422,0,0,0,0,0,0,0,0,0,0,0.0270334203437156,0,-0.100922058008787,0,0.122598542816215,-0.447626450443615,0,0,0,0,0,0,0,0,0,0,-0.0823558241327521,0,0,0,0.308244616158713,0,0,0,0,0.148532079422082,0,0,0.806807897863639,-0.573154227252108,0,0,0.272304545744608,0,0,-0.315957825112791,0,0,0.359896558174356,-0.252701649080282,0,0,0,0
24,0,0,0,0,-0.100738932046851,0,-0.0277465034799762,0,0,0,0.263936974733786,0,0,0,-0.0230941637960857,0,0,0.00417211767779205,0,0,0,0,0,0.242162093571731,0,0.0297327070192493,0,0,0,0,0,0,0,0.0800852842898756,0.090239053550426,0,0.0986595186392532,0,-0.394846177228062,0,0,0,0,0,0,0,0,0,0.0547063754580447,0,0,-0.0167848673721928,0,0,0,0,0,0,0.0396321893099965,0,0,0,0,0,0,0,0.0772116908303978,0,0,0,0,-0.0620467964196321,0,0,0,0,0,0,0,-0.0731053121359347,0,0,-0.0319680318543986,0.194271133265121,0,0.0280962281252897,0,0,0,0,0,0,0,0,0,0,0.0969994295447072,0,0,0,0,0,0.0266429650847901,-0.200891475799382,-0.020510659079929,0,0,0,0,0,0.00775194781409362,0,0.0422805917897619,0,0,-0.0851937131855832,0,0
25,0,0,-0.090599193503011,0,-0.0286430470349394,0,-0.177789186450856,0,0,0,0,0,0,0,-0.189199618635218,0,0,0,0,0,0,0,0,0,0.396702177594465,0,0,0,0,0,0,0,0,0,0.110901707519283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.344267233355762,0,0,-0.0230910417471971,0,0.189795763716789,0,0,0,0,0,0,-0.13043708455114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0.0236415669429642,0,0,-0.037421774590204,-0.0191089146380489,0,0,0,0,0,0.0198762774884208,0,0.00756983319824939,-0.00526250450377321,0,0,0,0.0133443987221459,0,0,0,0,0,0,0.555919204204286,0,0,0,-0.00454482194277806,0,0.0086708469306906,0.0341756209246601,0.0483749408475818,0.0232848166372686,0,-0.00694987185934828,0,0,0,0,0,0,0.00142706910326149,0,0,0,0,0,0,0,0,0,0.0121800641640683,0,0,0,0.00798407847889703,0.00433557845641889,0.0161414307071377,0,0,0,0.00569126658644378,0,0.015263227979936,0.0106891262981944,0,0,0,-0.0160372743558139,0,0.00512526648111858,0,0,0,0,0,0,-0.0200459301455633,0.00411663539407464,0,0,0.0535349839808649,0,0.0174009224585542,0,0,0,0,0,0,0.0119784732815515,0,0,0,0.0167475812375434,0,0,0,0,0,0,0,0,0,0.0174605531509775,0,0,0,0.0037118562054449,0,0.0169923297262768,0,0,-0.00474252587609245,0.00122865017342713,0
27,0,0.139356369070308,-0.060921733169816,0,0,0,-0.357251953856331,0,0,0,0,0,-7.4792566421272e-5,0,-0.106941129675687,0,0,0,0.0548214763360487,0,0,0,-0.070335936683967,0,0,0,0.650681817241396,0,0,-0.00368897875385773,0,0,0.0153508091423959,0.143706479611495,0.106292940922736,0.0102252937326218,0,0,-0.312450004799439,0,0,0,0.0504470603680154,0,0,-0.121195659907349,0,0,0.0791150235754177,0.0539826492322099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152623006275564,0,0,-0.078811272621285,0,0,0,0.0174142590983026,-0.0375701345621571,0,0,0,-0.227486854824679,0,0,0,0,0,0,0.12973234884053,0,0,0,-0.102691725718987,0,0,0,0,0,0.182944897502577,0,-0.0311074519531781,0,0,-0.00377346759432626,0,0,0,0,0,0,0,0,0,-0.240630579000918,0.0127642329533349,0,0,-0.0743406364008863,0,0
28,0,0.18164112076737499,0,0,0,0,0,0,0,0,0,0,0,0,-0.596173354179617,0,0,0,0,0,0,0,-0.0671374505796152,0,0,0,0,0.48339670037624,0,0,0,0,0,0,0.0579864834496814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02252608448766,0,0,0,0,0,0,0,0,0.0197397914751134,0,0,0,0,0,0,0,0,0,0,-0.362168080670518,-0.28404267622226,0,0,-0.0489549908151671,0,0,0,0,0,0.156341015638108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,-0.0226447883781345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905666032060893,0,0,0,0,0,0,0,0,0,-0.116493570527172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996570224581588,0,0,0,0.0386869615424987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293012419263765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311360062802362,0,0
31,0,0,0,0,0,0,0,0,0.0132184747863468,0,0,0,0.0341554446413279,0,0,0,0,0.00504817391758671,0,0,0,0,0,0,0,0,0,0,0.303712315850639,0,0.186152236234474,0,0,0,0,0.0404970683451563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218278666889442,0,0,0.00665301547203407,0,0,0.0159378649040543,0,0,0,0,0,0,0,0,0.00138661497204789,0,0,0,0,0,0,0,0.0137468407732511,0.0150093720611542,0.0846523443630374,0,0,0,0,0,0.00396754987130107,0,0,0.0796737161439843,0,0,0,0,0,0.00229625963748892,0,0,0.0235110215105918,0,0.0580991166478018,0.0312812979225003,0.0535611211235293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0.11569139551394,0,0,-0.185048897131996,0,0,0,0,0,0,0,0,0,0,0,-0.148717824987279,0,0.137901870215685,0,0,0,-0.0859033212958774,0,0,0,0,0,0.312721879756427,-0.235872667206484,-0.0663543537177101,0.0458555714879379,0.0502621812276435,0.276201904884218,0.162760938895598,-0.116500867198545,-0.0446464662243226,0,-0.195336333142183,0,0,0,-0.0218804950424414,0,0.0785074797916085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051278689406789,0,0,0.392766631190261,0,0,0,-0.213992219521321,0.14026697984639,-0.199752074009656,0,0,-0.239342480522446,0,0,0,0,0,0,0,0.0666430364009713,0,0,0,-0.102184593342842,0,0,0,0,-0.117062335045375,-0.144963360400549,0,0,0,0,0,-0.196907625400655,0,0.294646496004405,0,0,0,-0.0676180473557702,-0.166450323536274,0,0,0,0,0,0,0,0,0,0,0,0,0.270630080766548,-0.115365679540998,0.00734413449422748,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00737311002199263,0,0.220273125643645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949668908075596,0,0.0921453134260978,0,0,0.0222049438154985,0,0,0,0,0,0,0,0,0,0,0,0.132406587791718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111234028167015,0,0,0.0755458246398839,0,0,0,0,0,0,0,0,0,0.0891437151471376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681083860990453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.0653929968873887,0,0,0,0.0363384434508311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304848026564035,0,0,0,0,0,0,0,0,0,0,0,-0.0215078300017057,0,0,0,0,0,-0.102126655305984,0,0,0,0,0,-0.0431779846889712,0,0,0,0,0,0,0,-0.097451525391374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795656430221351,0,0,0,0,-0.00252190016998836,0,0,0,0,0.211265103540008,0,0,0,0
35,0,0.0194052014586012,-0.0291662369699273,-0.0152895444847392,-0.00859739783891627,0,-0.127412669619712,0,0,0,-0.0915265252239345,0,0,0,0,0,-0.044450039332269,0.0533699004408538,0.0973517216612135,0,0,0,0,0,0,-0.0139946628671027,0,0,0.200943987241737,0,-0.134563327047343,0,0,0.160028921779314,0.217063272483052,0.120358613026398,0.0138023470543128,0,-0.106249227340807,0,0,0,0.170336521573432,-0.0287785100812696,0,0,0,0,-0.0141319818838882,0,0,0,0,0,0,0,0.0689665953340277,-0.0283335056833571,0.00486372615636088,0,0.126116596224533,0,0,0,0,0,-0.104568834763309,0,0,0,0,0,-0.0191402381905064,0,-0.191144584887159,0,0,0.0653804534513245,0,0,0,0.0353873823749287,0.0272226965769224,-0.076168526514931,0,-0.102212292607371,0,-0.0153547675266219,0,0,0,-0.275648161475846,0.0231564152608329,0,0,0,0,0,0,0,0,0,0.00671020088116091,0,-0.0595420428713477,0,0,0,0,0,0,0,0.276713369706093,-0.150049711522189,0,0,0,-0.0327937112255409
36,0,0,0.0298193948417938,0,0,0,0,0,0.209224535906495,0,0.196843791091486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111018103601155,0,0,0,0,0,0,0,0,0,0.0179349736660905,0,0.0174131175691111,-0.270723659657651,0,0,0,0.0232660287634801,-0.142764627764351,0,0,0,0,0,0,0,-0.016563040402007,0,0,0,0,0,0,0.0280595945724538,0,0.0357603773655663,0,0,0.00237091292581672,0,0,0,0,0,0,0,0,0,0,0.175188973828248,0,0,0,0.138659318257762,0.125459517296349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237209808697647,0.0223819468569815,0,-0.0278735227400228,0,0,0.0128903935525764,0,0,0.0166557322194304,0,0.124979789780713,0.0179929294197297,0,0.0538409086775628,0,0
