variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
16,0,0.00957658243767638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894710510848663,0,0,0,0,0,0,0,-0.019989550776236,0,0,0,0,0,0,-0.0531390660350181,0,0.0290833827406329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119872400787781,0,0,-0.0126095161709037,0,0.0152556406896855,0.125397140068267,0,0,0,0,0,0,-0.0725027720898381,0,0,0,-0.0109956003654678,0,0,0,0,0,0,0,0,0.194631951515056,0,0,0,0,0,0,0,0,-0.00876065249422902,0,0,0,0,0.0661429733163381,0,0,0,0,0,0,0,0,-0.0154830683752388,0,-0.0722152987010409,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0359028132974943,0,0
17,0,-0.18632913217639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.743337074640903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222436458081557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0.0551214521472557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997157386307972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111053613392906,0,0.385783082926131,0,0.116248513293002,0,0,0,0,0,0,0,0,-0.0608981683524577,0.0684142383024938,0,0,0,0.0468600717358914,0,0,0.01616110716148,0,0,0,0,0,0,0,-0.0489850486332353,0,0,0,0.0303604974520678,0,0,0.00709952930123687,0,0.0777322354018554,0,0,0,0.0255319106927057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125201676688177,0,0,0,0,0.0187864250473155,0,0,0,0,0,0,0,0,0,0,0,0.0105480766911667,0,0,0,0,0,0,0,0,0,0,0.0303055111154307,0,0,0,0.00382780274404165,0,0.013674747222234,0,0,0,0,0,-0.0683937371753989,0,0
20,0,3.83623914673261e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97835574229309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990396529908467,0,0,0,0,0,0,0,0,0,0,0,0,-2.47937100012224e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.0595908345421742,0.0325798204310156,-0.0226748228098644,0,-0.0117733932627231,0,0,0,0,1.37570853680363e-4,0.00899551872434665,0,0,0,0.00629167645408758,0.00977481388632986,0,0.0220718906910334,0,3.21264872631888e-4,0.00373628720375894,0.403492405214885,0,0,0,0,0,0,0,-0.0148174537322265,0,0,-0.00212470437493931,0.0359666765392752,0.00292105289582675,-0.00522559875151802,0.0221302271316107,0.0329873904686296,0,0,0,0.00808428985049955,0,0,0,-0.0611252449032783,0,0.00213478902064356,0,0.0130374479858345,0,0,0.012326414948907,0.0148575660377915,0,9.6954814794496407e-05,0,0,0.0142762824431713,0,0.0255784008599934,0.0113227512780217,0,0,0,1.73780792547112e-4,0.130331331200989,-0.0196360682036187,0,0,0.183450027645122,0,0.0126993950215256,1.90654216668301e-4,0,0,0.0135988479013139,0,0,0.0293679581232952,0.00888041707508619,0,0.0399335578865067,0,0.00219027467963434,0,0.0279495628248659,0.0418696400460717,0,0,0.0333981549288581,0.0283063664827438,0,0.00749705678546843,0,0,0,0,0,-0.044114335355338,0,0,0.0044447815142003,0.00525425831216112,0,0,0.00441723454086821,0,0,0.00955263674352137,0,0,0,0,0.00776018988283758,0,0,0.0222027062206531
23,0.20411528992379,0.206429546804108,0.00452906200905753,0,-0.0115832648004314,0,0,0,0,0,0,0,0,0,0.147427522841305,0,0,0,0,0,0,0,-0.286092153842449,0,0,0,0,0,0,0,0,0,0,0.261268348912106,0,0.0160247919962555,0,0.104021987047874,0,0,0,0,0,0,0,0,0,0,-0.172561357977739,0,0.0159174481501007,0,0,0,0,0,0,0,0,0,0,0,0,0.15040156894912,0,0,3.44926139645474e-4,0,0,0,0.143193643164263,0,0,0,0,0.0797763489971361,0,0,0,-0.166876555534276,0,0,0,0,0,0,0,0,0,0,0.191278726146607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364298931802293,0,0,0.0953120788910828,0.303687450141214,0,0,0,0,0,0,-0.0271262833434379,0,0
24,0.027792855979061,0.0145455817274864,-0.00818431018369696,0,-0.0328881752720992,0,0,0,0,0,0,0,0,0,0.0735117179267106,0,0.0165418229008011,0.0115781048938837,0,0,0,0,0,0.454829344237537,0,0,0,0,0,-0.122157285919041,0,0,0,0.235308607533443,0,0,0.00945517667722702,0.0827901260853004,0,0,0,0.00291194208319974,0,0,0,-0.105104338158844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932231359764213,-0.0100518626830595,0,0,0,0,0,0,0,0,0.00260555038067109,0,0,0.378504956669525,0,0,0.0203158466654593,0,0,0,0,0,0,0,0.00463346132314428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00846812779117821,0,0,-0.0862969063726842,0,0,0,0,0,0,0.109352193814339,0,0
25,0.0212415874910489,0.0700617934519441,-0.00600405029551813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08426175971091,0,0,0,0,0,0,0,-0.0184481773246533,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223694408445727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0801219094622041,-0.0334844848682581,0,0,0.120558012414142,0,0,0,0,0,0,0,0,0,0,0,0.0295499693152082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197722921800022,0,-0.0182761861783362,0,0,0,-0.0807598431479666,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933376256687361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0.0122576556617368,0,0,0,0,0,0,0,0,0,0,0,0,0.0135995091385001,0,0,0,0,0,0,0,0,-2.85673505680662e-4,0,0,1.00155085615634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142657284468876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102426249568614,0,0
28,0,0.0384726796524757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994968056117609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0.123828187427979,-8.6755318224383e-4,0,0,0,0,0,0,0,0,0,0,0,0.0118083101726551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.811983610153667,-0.0990050793367716,0,0,0,0.00984679219365306,0,0,0,0.123293012162244,0,0,0,0,0,0,0,-0.149586932893028,0,0,0,0,0,0,0,0.0665596648874771,0,0,0,0,0,0,0,0,0,0,0,0,0.201570655704883,0,0,0,0.220251517798222,0,0,0,0,0,0,0,0,0,0,0,0.0407083466987378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0876727020543259,0,0
30,0.170750595545211,0,0,0,0,0,0.0570701558344532,0,0,0,0,0,0,0,0.0636791511874571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442387919216968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0952854403175057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753107680879229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166804159128083,0,0,0.47621531210837,0,0,0,0.30793497696711303,-0.233677872394847,0,0,0,0,0,0.00326687692266694,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190618565598415,0.0405596934841939,0.0590683057169426,0,0,0,0,0.00194490601411861,0.00473058967985949,-0.105037761260365,-0.00134374950150063,0.0102804205671881,0,0.135869200060988,0.0172053080016699,0,0.02928888801858,0.113149526769211,0,0.0826833517065902,0.00992226832968917,0.00345815404968816,0.0197850094851762,0,0,-0.014041735365981,0,0,0.0129546755210686,0,0,0,0.0133842661824542,0.032452495333386,0,0,0,0,0.0478049214439706,0,0.00664466560825603,0,0,0,0.0423963585901017,0.0160583727324302,0,0,0,0,0,0,0.0346354854617233,0.00608931422061565,0,0.00950028528955437,0,0.085541690387892,0,0,0,0.00353940526256632,0.0155614852237391,0.0099311818024216,0,0,0.00363952908338221,0.0262772193420975,0,0,0,0,0.0367871158796776,0.0106357982318149,0.0108983563372857,0.0018117348218470099,0.0122146328903789,0.0154832186298434,0,0,0,0,0,0,0.153201109739046,0,0,0.0485379127704349,0.0409608715790417,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0.0147151199918508,-0.107083131505791,0,0,0,0.00721082822117737,0,0.0233323782549616,0,0,0,-0.022845828504101,0,0,0,0,0,0,0,0,0.321370480241652,-0.104076043677148,0,0.063988065612154,0.070462878486175,0.0592631920025974,0.168924835065926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17372289029417,0.106765908997014,0,0,0,0,0,0,0,0,0,0,0,0.117358632470823,0,-0.0232198219147025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251206283039894,0,0,0,0,0,0,0,0,0,0,0.0167487646263914,0,0,0,-0.0711203927384682,0,-0.040095330976439,0,0,0,0,0.0106963376784417,-0.00680583376463232,0,-0.0482100782695654,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206853138226896,0.00150655802708687,0,0,1.85098957509447e-4,0,0,0,0,0,0,0,0,0,0.083581117852451,0,0.110900206052333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114185623395927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117004313246427,0,0,0.0708279750338327,0,0,0,0,0,0,0,0,0,0.0927388266321057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0851814437577239,0,0,0,0.040791462485758,0,0,0,0,0,0,0,0,0,0,0,0
34,0.00802148353366205,0,0.0394748523259601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318242694183682,0,0,0,0,0,0,0,0,0,0,0,-0.0117416243357802,0,0,0,0,0,-0.111409652802269,0,0,0,0,0,-0.0585418095441751,0,0,0,0,0,0,0,-0.104042016639787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0774273838894458,0,0,0,0,0,0,0,0,0,0.205512324648136,0,0,0,0
35,0,0.112801656041163,0,0,-0.027025162824105,0,0,0,0,0,0,0,0,0,0.0972662184186495,0,0.0454556005706906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2121165878645,0.880884934452811,0,0,0,0,0,0,0,0,0,0,-0.0510084228276487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432453971116443,-0.0581588882649449,0,0,0.0619750254975415,0,0,0,0,0,0,0,0,0,0,0,0.0103306670512421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106571798007604,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108579641502387,0,0,0,0.00610249670954649,0,0,0,0.0345242488803049,0,0,0,0,0,0,0.00475218660819792,0,0.00149565283151721,0,0.421234085444012,0.0199277031530017,-0.289583084861089,0.0222555185591094,0.164742674054365,0,0.101046435959553,0,0,0.00105905977124347,0,0,-0.0179609670855473,0,0,0,0,0,0,0.00750089909537144,0.00388027917734224,0,0,0,0,0.0319243113639123,0,0,0,0,0,0.0348022566703762,0,0.0721610338537394,0,0,0,0.0661219945942359,0,0.00700756054890297,0,0,0.0256742857793992,0,0.0395804506995331,0,0.0232464999497542,0.00320048587786905,0,0.0328249000279763,0,0,0.00526110486085429,0,0,0,0,0.0341431896534509,0.0829889051806618,0.00516138637507572,0,0,0,0,0,0,0,0,0,0,0,0.0402769571357114,0.238503623051149,0,0,0.0677660009144768,0,0,0,0,0,0,0,0,0.00598336328050402
37,0,0.189378596488744,-0.0125046319727004,0,0,0,0,0,0,0,0.00127735725076153,0,0.0025163371501539,0,0.165988156176883,0.00494564975303145,0.0175930764523072,0,0.0096583815237659,0,0,0,-0.0422272670493578,0,0,0,0,0,0,-0.0331341286430112,0,0.0199512622849918,0,0.147947065324719,0.013908475278466,0.0166767866556781,0.364575051931411,0.093305014102088,0,0.0425844132353558,0.00410809891042516,0.00331974858435889,0.0186142230973653,0,0,0,0,0,-0.101031741186435,0.014062013172839,0,0,0.0248914026884551,0,0,0,0.0118997573336132,0,0,0,0.0444727709717416,4.98478234729424e-5,0,0,0.0327437083414797,0,0.170723028902497,-0.0101265908813998,0,0,0.0419825950602447,0,0.0766180645809855,0,0,0.00223977447937461,0,0,0,0,0,0,0.0576270101592258,0,0,0,0.0294619501530435,0.110579357509274,-0.00785598399561144,0,0,0.0266669157863494,0.0195132190222178,0.0111415022228447,0,0.00574789165204147,0.00365444001300852,0,0,0,0,-0.0172134165215543,0.0167174598434541,0,0,0.0697149415033257,0,0.0233235953943055,0,0,0,0,0,0,0,0.023401665059876,0,0.214500809036707
