variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.827090351913453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,-0.0589338020623151,0,0,0.012783325427441,-0.0245559972620549,0,0,0,-0.0435060743934955,0,0,0.76670408911119,0,0,-0.0920444251418501,0,0.034376466474344,0,0,0,0,-0.0923121545558669,0,0,0,0,0,0,0,0,0,0,2.55166553372264e-6,0,0,0,0,0,0,0,0,0,0.0396466371647026,0,0,0.0362835499555904,0,0,0,0,-0.00608982622138815,-0.0325195754011931,0,-0.00557563276379864,0,-0.0475577200744351,0,0,0,0,0,0,-0.00995541685094287,-0.00421858618546097,0,0,0,-0.0739580135148345,0,0,-0.0157465835172392,-0.0126901253311481,0,0,0,0,0,0,0,-0.302251929041857,0,0,-0.0114322847380012,0,0,-0.00166879452567881,-0.0242049059445674,-0.0593304651432257,-0.00323699930496173,0,0,-0.0414213420388506,0,0,0,0,0.0474388280883735,0,0,1.75156493981455e-4,0,0,0.00802530439585517,-0.140694365858804,-0.0939226090711195,-0.0271579432523859,0,-0.00119332554550484,0,0,0,0,0.00744204385506391,0,0,-0.0446605827183882,0,-0.142468681165349
13,0,0,0.138866715353178,-0.0972440483707767,0,-0.0116515088587701,0,0,0,0,0.660616469087653,0,0.0185434610391185,0,-0.432199253833428,0,0,0,7.61398819770703e-4,0,0,-0.129792191418298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134435798434031,0,0.00770633883258859,-0.430293732114938,0,0,0,0,0,0,-0.0718744587368215,0,0,0.121536071480239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168912143505163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107168792740549,0,0,0,-0.105476681580834,0,0,0,0,0,0,0,0,0,0.197293131191984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266109496251076,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886517022922806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0463618578617791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0.0141333088720384,-0.0109008034565087,0,0,0,0,0,0,0,0,0,0.862671224645583,0,0.0611474086231679,0,0,0,0,0,-0.0136004897696819,-0.033696902107871,0,0,0,0,0,0,0,0,0,0,0,0,-0.0792044404965005,0,0,0,0,0,-0.0321238306284266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0182974186896863,0,0,0,0,-0.0898238217246307,0,0,0,0,0,0,0,0,-0.0137171023142951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462437473498936,0,0,0,0.0231382184654317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526654306952548,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892505800919177,0,0,0,0,0,0,0,-0.00610401279787098,0,0,0,0,0,0,-0.0559328645658671,0,0.0205279907325751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131982358502129,0,0,0,0,0.0112525882986343,0.131573722986463,0,0,0,0,0,0,-0.0854035540344272,0,0,0,-8.91101573590146e-5,0,0,0,0,0,0,0,0,0.202122926895931,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723887192021718,0,0,0,0,0,0,0,0,-0.0227949506555878,0,-0.0772708534017559,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389976877532316,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00653296189430131,0,0,0,0,0,0,0,0,0,0,0,0.198164867431787,0,0,0,0,0,0.220252179175425,0.758379686658191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.850809429712291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113471476760374,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713729724812694,0,0.361664932794356,0,0.0993518171072645,0,0,0,0,0,0,0,0,-0.0662186249395264,0.106179312998398,0,0,0,0.0519399335068617,0,0,0.0120034777830832,0,0,0,0,0,0,0,-0.0739750534538825,0,0,0,0.0445877861961039,0,0,0.0202622654199201,0,0.0613364350982006,0,0,0,0.0341176460118106,0,0,0,0.00329811741321737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188832108318869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72351433733955e-4,0,0,0,0,0,0.0320021719637042,0,0,0,0,0,-0.0802621218862983,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15617683350889e-7,0,0,1.06382313288053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-0.0835984874543186,0.0464755536336617,-0.101669929445034,0,0,-0.0151087211785227,0,0,0,0,0,0,0,0,-0.175511212844164,0,-0.00335835832349838,0,0,0,0.229518420895147,0,0,0,0,-0.0847523855664865,0,0,0,-0.300659950470669,0,0,0.0100184815065789,0,0.0878953025852336,0.016509992319304,0.0154445484906581,0.0230328163537048,-0.143291734830817,0.0431505894715292,0.0471597985604333,0,0.0480381852346807,0.0674423826877778,0,0,0,0,-0.0428364483360546,0,0,-0.285054531926191,0,0.0786797801453582,0,0,0.0284427195115697,0,0.0324370969928067,0,0,0,-0.00124933578251527,-0.0782799816948542,0,0,-0.025154401189441,0.0604975386863815,0,0,-0.111831366852374,0.0222279774412522,0,0,0,0,-6.29649500598122e-5,0,0,0.0935792897281851,0,0,-0.128496782028018,0,0,0,0,0,0,0,-0.0539304939357326,-0.0746518520523975,0.0958687058679266,0,0.0836049731547421,0,0,0,0,0,0,0,0,-0.0922310992359629,0,0,0,0,0,0,0.0220454100502564,0,0,0,0.115989205245762,-0.145112045699046,0,-0.258998612517459
22,0,-0.00652341413038082,0.0168584948704339,-0.0166929595879227,-0.0193237285914915,-0.0158208670959572,0,0,0,0,0,0,0,0.00236002540838583,-0.0125865549094584,-0.0380824090811239,0,0,0.0310981838589648,0,0,0.0948203683112469,0,0.00130201983158984,0,0,0,0,0,0,0.0118031751662769,0,0.00840058577033362,0,0.00670761456620098,0.0384448998589564,0.0208643763548976,0.00212785933525851,-0.0301791745647123,-0.00607380856716705,0,0,0.00385554159135693,-0.0283512947552885,0,0,0,0,0.026830970190744,0,0,-0.0275181613153038,0,0,0,-0.0159760520024875,0,0.0137793669881228,0,0,0.00353157550204136,0,0,0,0,0,0,-0.00779125446303182,0,0,0,-0.0297628862112542,0.00393163971259607,0,0.0176178693188612,0,0,0,0.005498581125345,0,0,0,-0.00786998976484562,0,-0.00459499436160999,0.00175333607994278,0,-0.00423033212090447,-0.0198373417986537,0,-0.0262735073659369,0,0,0,0,0,0.0342003513188234,0,0,0.0304523075335471,0,-4.17243822872051e-4,0,0,-0.0106046910607748,0,-0.0226255280145348,-0.00388835833527709,0,0,0,0,0,0.0143094974303867,0,0,0,0
23,0,0,0,0,0,0.0707941751173484,0,0,0,0,0.00828013342933257,0,0,0,-0.126332111135084,-0.00912605560306168,0,0.0108726911443656,0,0,0,0.0581441918552894,0.0688446802003157,0,0,0,0,0,0,0,0,0,0,0,0.021784908528141,0,-0.021356261555035,0.0822381104320431,-0.52832622251068,0,0.0427558967239693,0,0,-0.146593979743182,0,0,-0.127039675551039,0,0.121244227600585,0,-0.0618094724010583,-0.00626514357893675,0.0218434599386115,0.150304586347579,0.0566378807873792,0,0,0,0.0580436986919628,0,0,0,0.00162376678340189,0,-0.16514379101272,0,0,0,0,0,0,0,0,0,0.0348509750308749,0,-0.0460608419517769,0,0,-0.377695251464296,0,0,0,0.0543228757630883,0,0,0,-0.0964689435631226,0.0223168995023672,0,0,0,0,0,0.259686364824289,0,0.163526898531854,0,0,0.243965803974625,0,0,0.052804088123301,0,-0.204796214584967,0.0610538429510327,0,0.0380378106324053,0,0,0.124138320610875,0,0.109330718514731,-0.0113458758469417,0,-0.0528401103553998,0,-0.173657660837932
24,-0.00270924714735255,0,0,0,-0.0787664163838389,0,0,0,0,0,0.302809955721362,0,0,0,-0.0139946029966646,0,0,0.0259665654849804,0,0,0,0,0,0.0918923914275399,0,0.031589960250683,0,0,0,0,0,0,0,0,0.10494132885895,0,0.1593022673195,0,-0.417304995859908,0,0,0,0,0,0,0,0,0,0.0851169455439734,0,0,-0.154127391126289,0,0.0210851574404445,0,0,0,-0.00584137673677341,0,0,0,0,0,0,0,0,0.086148312209957,0,0,0,-0.0197630233099663,-0.0285541925819677,0,0,0.145564212972193,0,0,0,0,-0.143904748798637,0,0,-0.0607659124723195,0.203115587477816,0,0.0638731191274562,0,0,0,0,0,0,0,0,-0.077478963774079,0,0.0860272798485862,0,0,0,0,-0.014357828319111,0,-0.276351990283074,-0.0429453680114184,-0.146148697977933,0,0,0,0,0.0134061383042059,0,0.00965962046160119,0,0,-0.060668759752316,0,0
25,-0.12483944213164,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253340023351725,0,0,0,0,0,0,0,0,0,0.348707594841367,0,0,0,0,0,0,0,0,0,0.00580699913053762,0,0,0,-0.283457373563037,0,0,0,0,0,0,0,0,0,0.135806546143878,0,0,0,0,0.0215199601628764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.425836774429552,0,0,0,0,0,0,0,0,0,0,0,-0.402793544476471,0,0,0,0,0.277926433622877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0027950825751566,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91058768985587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-0.121324437863168,0.14768355786879,0,0,-0.00346611445310586,0,0,0,0,0,0,0,-0.133616158977181,0,-0.0796714328650402,0,0,0,0.0316132269342217,0,0,0,-0.101520444934906,0,0,0,0.645762361470709,0,0,-0.0868641027201562,0,0,0.0256215253877722,0,0.117189225135549,0.0458521233316368,0,0.0157895376955308,-0.367274797987299,0,0,0,0.0362545316328209,0,0,-0.21202712735525,0,0,0.0720095555490969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0628201336062461,0,0,0,0,0,0,0,0,0,0,0,-0.118988626121193,0,0,0,0.0456597523774274,0,0,0.0293966865869786,-0.00313229273437937,0,0,-0.0316004906560104,0,0,0,0,0,0.164582574001604,0,0,0.13019897682841,0,0,0,-0.0715408435270185,-0.0282751652126534,0,0,0,0,0,0,-0.0826549980055437,0,-0.0338835596951327,0,-0.0415720053279083,0,-0.139475839623202
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41369804714559,0,0,0,0,0,0,0,0,0,0,0,0,0.5973079877488,0,-0.0363351523036561,0,0,0,0,0.00854271461646197,0.0590665443821467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540487422262691,0,0,0,0.0388245680935364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.441650303379782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0582918605650871,0,0
29,0,0,0,0,-0.0722368550625387,-0.0814975618405491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01712905588344,0,0,0,0,0,0,0,0,0.0361024044450923,-0.166648466745928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378020349990828,0,0,0,0,0,0.0169941721678415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00679060549170213,0,-0.0122142280588992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0.0516488375677087,0,0,0,0,0,-0.0200739980928892,0,0,0,0,0,0,0,0,0,0,-0.00509450040562137,0,0,0,0,0,0,0.874505749702972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187493738662224,0,0,0,0,-0.022085772555345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0216068398358591,0,0,0,0,0,0,0,-0.0857402912688377,0,0,0,0,-0.0181636160010067,0,0,0,-0.0209459295500782,0,-0.0156293984689336,0,0,-0.00857586402057705,0,0,0,0,0,0.0531811419866577,0,0,0,0,0,0.0230867614090013,0,0,0,0,0,0,0,0,0,-0.0298845295543546,0,0
31,0,0,0,-0.017475912361985,0,0,0,0,0,0,0,0,0.0698913935179281,0,-0.00694469949008932,0,0,0.0279237778863522,0,0,0,0,0,0,0,0,0,0,0.0926834707041163,0,0.230485720398517,0,0,0,0,0.0274668265976287,0.00656029445296708,0.0214751702125111,-0.150858230532303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186127575334155,0,0,0.0061905520522405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0229046982716564,0,0,0,0.15087785308124,0,0,0,0,0,0,0,0,0.0200719190374191,0.00191171198454532,0,0,0,0,0,0,-0.0215756690759337,0.0140915106458434,0,0.0790516141554537,0,0.0105372621039215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547806147080406,-0.0181420008588547
32,0,0,-0.172045043776516,0,-0.373431452107732,0.152286017702041,0,0,0,0,0,0,-0.0205887939065258,0,0,-0.134575020842065,-0.150780352331536,0.0550472578641891,0.042076065328476,0,0,0,-0.167143145824171,-0.0379000624420921,0,0,0,0,0.242501962891549,-0.297600199592198,0,0.239231218030153,0.0726391368489799,0,0.212639266117707,0,-0.0336388014635046,0,-0.048158651840579,0,0.107034065242452,0,-0.0517438565268392,0,0.0972545601943232,0,0,0,0,0,0,-0.0546765167344158,0,0,0,0,0,0.0968363305245523,0,0,0,0.140399813412636,0,0,0,-0.179153786156491,0.171030555300497,-0.0636954255996101,0,0,-0.363047942250888,0,0,0,0,0,-0.0813731786106128,0,0.347265059367638,-0.039624033207507,0,0,0,0,0,0,0,-0.128330048706154,-0.175498058791382,0,0,0,0,0,-0.248239640950878,0,0.293107857788299,-0.153982999849433,0,0.0866949478665787,0,-0.140804033812008,0,0,-0.0390862649822173,0,0,0,0,0,0,0,0.0112141688853064,-0.0900594724405972,0.329483858719925,-0.148646252368806,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205037682366475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0984079880557155,0,0.107093179639802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105454945942129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182706613425786,0,0,0.063720713555204,0,0,0,0,0,0,0,0,0,0.0928669339461374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082092199577007,0,0,0,0.0406451053308001,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0.0387699634880322,-0.00133264045916351,0,-5.57948718711336e-4,0,0,0,0,0,-0.245212438280049,0,0,0,0,0,-0.113340960371537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470580952982425,0.0916921329947585,0,0.015795099525597,-0.29166588153131,0,0,0,0.135849117718072,-0.111010325675236,0,0,-0.265698971846368,0,0,0,0,0,0,0,0,0,0.053941201812597,-0.0921919278015788,0,0,0,0,0,0,0,0,-0.203443704920458,0,0,0,0,0,0,0,-0.0712817953863991,0,0,0.360164669024713,0,0.0189190357036086,0,0,0,-0.175314007233099,0,-0.0964760420736993,0,0,0,0,0,-0.134377113310381,0.330935636004264,0,0,0,0,0,0,0,0,0,0,0.0104388223973814,-0.00829045799677342,0.221487608709335,0,0,0,0,0,0,0.188031437634477,-0.0718350806275136,0.0402160747192976,-0.139495359668238,0,0
36,0,0,0,0,0,-0.12066288837077,0,0,0.867549562295419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0754539573271566,0,0,-0.6384409144343,0,0,0,0,-0.141748217069485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395802563296296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132371928706567,0,0
