variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,7.83527955983265e-18,0,0,0,0,0,0,0,0,0,0.923973385885773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.999853210655641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3765782359234e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.0444754789224583,0.0598657257025699,-0.00309977219622956,0.0936924056861031,0,0.0237735401041841,0,0,0,0,0,0,0.909579194758543,0,0,0,0.0239010559544497,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251769140361277,0,0,0,0,0.00919430703563035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174072891296696,-0.0135583064260783,0,0,0.163657127097661,0,0,0,0,0,0,0,0,0,0,0,0.050757765573403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0376297389486028,0,0,0,0,0.0740916767061907,0,0,0.00217407788126233,0,0,0,0,0,0,0,0,0,0
14,0,0.126946868327643,-0.0116991714179257,0.103525603020013,0,0.0746707933013042,0.00305864205913024,0,0,0,0.00556831231107585,0,0,1.00894440515816,0,0,0.0732077121997345,0,0,0,0,0,-0.00704312139196426,-0.0983506335129509,0,0,0,0,0,-0.0463242389345525,-0.0142032933194947,0,-0.057812537651384,0,0.0180725220413496,0,0,0,0,0,0,0,0,0,0,-0.0770190417311991,0,0,0,0.00855571682639758,0,0,0,0,0,0.00324574476923849,0,0.0429392824044324,0,0,0,0,0,-0.0143254851099384,0,0,0.185007362799667,-0.00715435200016769,0,0,0.134442895996921,0,0.0265023923702803,0,0,0,0,0,0,0,0,0,0.0105999224061751,0,0,0.0291190381629622,0,0.0169043345852326,-0.0336498378764545,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441396684242154,0,0,0,-0.012661744338563,0.0391156828648815,0,0,0,0,0,0,-0.0317734966346022,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954176213786138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0501711371599791,0,0.0510347473871221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301705012826731,0.0902128212402868,0,0,0,0,0,0,-0.0600641562509479,0.0236413683850151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0031507613540348,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00706120525585457,0,-0.047019396558801,0,0,-0.0333853956035499,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620804055170054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53168290943301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.0039152305620953,0.0751431147428296,-0.0266928800187361,0.0139524437934167,0,0.00913548567934349,0,0,0,0,0,0,0,0,0,0,0,0.982453459525016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159040417725419,0,0,-0.00514253422103862,0,0,0,0,0,0,0,0,0.0251978272983203,0,0,0,0,0,0,0,0,0.00528901371078822,0,0,0,0.0500139099811267,0,0,0,0,0,0,0,0,0,0,0,0.011437752090429699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414125640102411,0,0,0,0,0,-0.00509306820076641,0,0.00281636606392763,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.0126290382468206,0,0,0,0.0146882777026795,0.105009843205385,0,0.429630516709629,0,0,0,0,0,0,0,0,0,0,-0.0853612607965438,0.0411475981589843,5.15430655559838e-4,0,0,0.0621905062057069,0,0,0,0,0,0,0.0224545861502074,0,0,0,-0.0752440666900873,0,0,0,0.0306340584734117,0,0,0.0238217856817279,0,0,0,0,0,0.00949738289719356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010309699249479101,0,0,0,0,0.00692742138369769,0,0,0,0.00522193596580626,0,0,0,0,0,0,0,0.024376821196054,0,0,0,0,0.0012394632702091,0,0,0,0.00583743255095894,0,0.0102439927372573,0,0,0,0.034299559399005,0,0.0401398006535204,0,0,0,0,0,0,0,0
20,0.0142543914061344,0.0499376316765377,0,0.0634101816222025,-0.0115234285797961,0.0391116863908082,0,0,0,0,0,0,0.00108868770200049,0,0,0,0.00144380515141515,0,0,0.691717621722995,0,0,0.00959841368748186,-0.0754636185308364,0.00122299568970929,0,0,0,0.00717724609316305,-0.10509475220307,0,0.0113059875837281,0,0.00552742983148856,0,0.0331590516565534,0,0,0,0,0,0,0,0,0,-0.0344046573662588,0,0,-0.050820015180192,0.0420266055929169,0,0,0.00359426072347363,0,0,0.0322065983257895,0,0.0453240620085413,0,0,0,0,0.0135901078458857,-0.0259729992326339,0,0,0.0542898767717404,0,0,0,0.0404277439398864,0,0.0582565603703062,0,0,0,0,0,0,-0.0317402293081178,0,0.0153868413029111,0.00435316307434956,0,0,0.0233309931373028,0,0.0358340413005391,-0.041493145688905,0,0,0,0,0.0124882936336084,0.0153465847558066,0,0.0642190250407532,0,0,0.0138888271020206,0,-0.0082136979055306,0.024772495441864,0,0.0828410226125798,-0.074957602211705,0.0635212739648568,0.0333421874135038,0,0,0,0,0,-0.0490092970688531,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0.29268363004352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.828600842584008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302323615120723,0,0,0,0,0,0,0,0,0,0
23,0.062504485622006,0.193023127351795,0,0.160762050331679,0,0.0445254962864785,0.0150824929904515,0,0,0,0.0440707184132002,0,0,0,0,0,0,0,0,0,0,0.00498706149494725,-0.117933686400806,0,0,0,0,0,0.0155947355133083,0,0,0,0,0,0.0298450431560752,0.053807675681566,0,0,0,0,0,0,0,0,0,-0.0472473954465289,0,0,0,0.00718227379069419,0,0,0.0394924218038358,0,0,0,0,0,0,0,0,0,0,0.0246855303325102,0.00463360330015277,0,0.0512530440263117,0,0,0,0.177696653774026,0,0.00825839064536844,0,0.00876860757915757,0.063828899905713,0,0,0,0,0,0.00171693613895646,0,0,0,0,0,0,0,0,0.0407889978865392,0,0,0,3.23435978713539e-5,0,0.0190310462198089,0,0,0,0,0,0,0,0.281807895263235,-0.0178102626850377,0.0305578477388367,0.108969997425633,0.203665641962869,0,0,0,0,0,0,0,0,0
24,0.00949416054842147,0.0294339496356401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652855754206861,0,0,0,0,0,0,0.184084131244528,0,0,0,0,0,-0.186293616086178,0,0,0,0.2564044144823,0.230750601862467,0,0,0,0,0,0,0,0,0,0,-0.150386496858678,0,0,0,0,0,0,0,0,0,0,0,0.161068498690588,0,0,0,0,0,0,0,0,0.177112520384664,0,0,0,0.0343029441794338,0,0,0,0.0270822911309408,0,0,0,0,0.6561571848889,0,0,0.0256642904410224,0,0,0,0,0,0,0,0,-0.64283224460559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0.200545231929966,0,0.0519704746828286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0047755402617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121062413455562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181375066755415,0,0,0,0,0,0,0,0,0,0
26,0.0692793298147994,0.102558757661313,-0.0353253039271142,0.0755014628996836,-0.0144386303086401,0.0815361135086818,0,0,0,0,0.0384531108621645,0,0,0,0,0,0.0715691430262552,0.0194765892410821,0.00125160640549975,0,0,0,0,-0.0898751154623993,0,0.437918000474403,0,0,0.015720205357138,-0.0624760801545337,-0.0189385145684234,0,-0.030841497834342,0,0.0543948671650261,0,0,0,0,0,0,0,0,0,0,-0.050274068652409,0,0.0192912898749926,0,0.0210023372444911,0,0,0.0455601526655306,0,0,0,0,0.119629315940416,0.0138175840671602,0,0.0211800491061213,0,0,0,0,0.00166279106337457,0.159089234714396,-0.0242653495217082,0,0,0.0911353164496041,0,0.0517102639678677,0,0,0,0,0,0,0,0.0160742990947118,0,0.0411660208240067,0,0,0.0588187801418641,0.0222670715530015,0.0547924806732474,-0.0351219136907998,0,0,0,0,0.0107928111575861,0.0131648289233217,0,0.0426610017009772,0,0,0,0,0,0.0151987033910888,0.053735929988045,0.138318936864768,0,0.0296714427185288,0.0153503343694352,0,0,0,0,0,0,0,0,0,0
27,0,0.0177369526116678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99763379582339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0.0525845282055357,0,0.0246272956968899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00404640938506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0.162545445967268,-0.0444482040525529,0.100715829082359,0,0.0683859747643719,0,0,0,0,0,0,0,0,0,0,0.00377647805099049,0,0,0,0,0,0,-0.0826085914128353,0,0,0,0,1.03333319128117,-0.106246183247032,0,0,-0.0525926155016807,0,0,0,0,0,0,0,0,0,0,0,0,-0.103249020974035,0,0,0,0,0,0,0,0,0,0,0,0.0686035776642785,0,0,0,0,0,0,0,0,0.205280647074916,0,0,0,0.190008156941735,0,0,0,0,0,0,0,0,0,0,0,0.0324865905083169,0,0,0.0784687134447237,0,0,-0.0451209648134037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0346339058764845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.204104103675031,0.0296111888149623,0,0.165609325977658,0,0.480945195590277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.475003465543101,-0.457028763663009,0,0,0,0,0,0.425632330196428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285187112707738,0,0,0,0,0,0,0,0,0,0,0,0,0.126093855974082,0,0.378604285343106,0,0,0,0,0,0,0,0,0,0.0305192065717442,0,0,0,0,0,-0.475897294743605,0,0,0,0,0,0,0,0,0,0,0.683489151241452,0,0,0,0,0.389440505236668,0,0,-0.0915173284600718,0.810056799143834,0,0,0,-0.251076019204875,0,0,0,0,0
31,0,0,0,0.0488532470711469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186657458716038,0,0,0,0,0,0,-0.141550032299676,-0.11884311733227,0,0,0.105340981890254,0,0,0,0,0,0,0,0,0,0,0,-0.00697216920572321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585170805898213,0,0.221425085018526,0,0,0,0,0.468356292600455,0,0,0,0,0.00169686068594849,0,0,0,0,0.0345623342466799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172778218968853,0.0080000367294465,0,0,0.10561789982006,0,0,0,0,0,0,0,0,0,0
32,0,0,7.7378206393485e-4,-0.0119650313578585,0,0,0,0,0,0,0,0,-0.0269043606167671,0,0,0,0.00737761378979703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565409186252277,-0.0848106686704702,0,0.155114841631968,0,0,0,0,0,0,0,0,0,0,0,0,0.0248778930258814,0,0,0,0,0.282624295148119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00373067123621055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.18448683810603e-4,0,0,0,0,0,0,0,0.108853643325689,-0.00711086724273858,0,0,0,0,0,0,0,0,0,0,0,0,0.032144461681119,0,0,-0.0441055500187669,0,0,0,0,0,-0.0518457479892021,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208863278065763,0.00664893328501158,0,0,0,0,0,0,0,0,0,0,0,0,0.0873875997255897,0,0.093592813109919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115650582428692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969873542155501,0,0,0.0769799029830926,-0.00269011225547609,0,0,0,0,0,0,0,0,0.0932503603988831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0937691751840422,0,0,0,0.0377855125792507,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.0452612040207593,0,0,0,0.0476390261471928,0,0,0,0,0,0,0,0,-0.0552213278275076,0,0,0,0,0,0.272577759664274,0,0,0,0,0,0,0,0,0,0,0,0.013013288712934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141133906122308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906509872036692,0,0,0,0,-0.121616920206543,0,0,0,0,0.200531771764189,0,0,0,0
35,0.0174154826236396,0.0561587984685659,0,0.0301471448165338,0,0,0,0,0,0,0,0,0,0,0,0,0.0239644652647244,0,0,0,0,0,0,-0.0430821234321878,0,0,0,0,0,-0.0605754114749674,0,0,0,0.124735300594326,0.970890250892698,0,0,0,0,0,0,0,0,0,0,-0.0354670135326369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607467234870155,-0.0344614587220433,0,0,0.11332587551029,0,0,0,0,0,0,0,0,-0.0660815345919823,0,0,0.00954945815643551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317662834714655,0,0,0,0,0.0413505292607917,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0.0272334057493546,0,0.137108901977299,0,0.0249388110931483,0,0,0,0.00649282760782607,0.00668832353806224,7.98864692195933e-4,0,0,0,6.06078781749373e-4,0,0,0,0,0,0,0.0420420682009872,0,0,0,0,0.00249221201463479,0,-0.00193305298394182,0,0,0,0.0495500910871254,0.017003541796482,0.145275127643914,0,0,0.0333711079190707,0,0,0.00521237987840615,0,0,0,0,0,0,0,4.26963378878531e-4,0,0.029758850496069002,0.00931394520914438,0,0,0.0180193442866315,0,0.067588192365943,0,0,0.00280473530091072,6.15707586872158e-4,0,0,0.0383210415675515,0,0.127186009873967,0.0139666025957755,0,0,0.244313704398789,0,0.023122188942096,0,0.00395350434664042,0.00141817945776486,0,0.011235703526256,0,0.0379955522883387,0.00276769152057656,0,0.0276422891781808,0.00209900815831264,0,0.0288955320781755,0.00293286367077501,0.038481024539392,0,0,0.0102161108904314,0.0364788883018174,0.00538126250242553,0,0,0,0,0.00737231193526868,0,0,0,0,0,0.0513600836018929,0.0292451151921344,0,0.0396615926959187,0,0,6.5167146576775e-4,0,0,0,0,0,0,0,0.062928839772738
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
