variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.882158366557292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,-0.0189009016157422,0,0,0,0.00209113171567324,0,0,0,0.926839402068443,0,-0.0148946714491874,0,0,0,0.00220833774698071,0,0,0,0,0.0420303144269425,0,0.00672014389328236,0.0197524558341351,0,0.0025746487019082,0,0,0,0,0.00401932805387371,0,0,0,0,0,0,0,0,0,-5.7497334278132e-4,0,0,0,0,0.00934433556661359,0.0332949950486254,0.00285098557878213,0,0,0,0,0,0,0,0,-0.0142947157514084,0,0,0.0025452310875117,0,-0.0107154486229506,0,0,0,-0.00390735342417518,0,0,0,0.0039274834145786,0,0,0,0,0,0,-0.00773293677075382,0,0,0,1.6486377330879e-4,0,0.00135163338989384,0,0,0,0,0,0.0636516533982985,-0.00625462139879306,0,0,0,0,0,0,0,0,0,0,0,0,-0.00607717415699329,0,0,0,0,0,0,0,0,-0.0176128496320164,0,-0.0344592995859915,0.00338443721314086,0
13,0,-0.0301344929136492,0,0,-0.128178263606135,-0.00984890200737349,0,0,0.289290793300876,0,0.315341603091102,0,-0.0105697711544331,0,0,0,0,0,0.0853201318147292,0,0,0,-0.0291149569576304,-0.0432424437344752,0,0.115457732038336,0,0,0.14924987900756,0,0,0,0,0.0696064988340639,-0.0362747514230149,0.0141721900649337,0,0,-0.262176081769832,0,0,0,0.0831630155816917,-0.0238065949428657,0,-0.00338628820861276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484721699682044,0,0,0,0,0.00742385592515781,0,0,0,0,0,0,-0.0831306097045119,0,0,0,0,0,0.00759012705799597,0,0,0,0.210596851289844,0,0,0,0,0,-0.0592953174234513,0,0.0175763153881214,0,0,0,0,0,0,-0.0157029405877536,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917000483749435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0.00118373231897493,-0.0190680150230039,0,0,0,0,0,0,0,0,0,0.832787361880405,0,0.0579153453996868,0,0,0,0,0,-0.0668068225204899,-0.042218884240875,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641044224566116,0,0.0170319474762724,0,0,0,-0.0282404936584202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127844060668025,0,0,0,0,-0.104823166232006,0,0,0,0,0,0,0,0,-0.0529903072024688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225067858597205,0,0,0,0.0865033993395655,0,0,0,0,0,0,-0.0813483415928967,0,0,0.0656965403992559,0,0,0,0,0,0.0807212041568133,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909336849342488,0,0,0,0,0,0,0,-3.73224395444513e-5,0,0,0,0,0,0,-0.0554416393620867,0,0.0179765472752451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134844385665221,0,0,-0.0081022253982684,0,0.00227793148986726,0.124351902261306,0,0,0,0,0,0,-0.0858932549852964,0,0,0,0,0,0,0,0,0,0,0,0,0.205586957305291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713824704712361,0,0,0,0,0,0,0,0,-0.0281029928931772,0,-0.0763841625219516,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0263157223197658,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734332528204913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840144068488466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184274194309644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2958568121222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6337575635336e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,8.46274071636947e-4,0,0,0,0,0.0747928669817355,0,0.373288779177834,0,0.0976758081060445,0,0,0,0,0,0,0,0,-0.0722802919874163,0.104597386501578,0,0,0,0.0520434367869113,0,0,0.0154864257343613,0,0,0,0,0,0,0,-0.0673901257177626,0,0,0,0.0364843971129292,0,0,0.0143499945141948,0,0.061608263205106,0,0,0,0.0350798573265253,0,0,0,0.00607138617773756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251743514583102,0,0,0,0,0,0,0,0,0,0,0,1.01701089987648e-4,0,0,0,0,0,0,0,0,0,0,0.0161554272564872,0,0,0,0,0,0.023610757559992,0,0,0,0,0,-0.0885015442275365,0,0
20,0,0,0,-0.122179776770396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0088698364785,0,0,0,0,0,0,0,0,0,0,0.157786243775014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986181756345902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722840064364484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586901231995762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0910223898121548,2.8553263111671e-4,0,0,0,0,0,0,0,-0.0653627811297322,0,0
22,0.0595324044901341,-0.0025453804831956,0,0,-0.00578601460806188,0,0,0,0,0,0,0,0,0,0,-0.0872269133619593,0,0,0.143654988623662,0,0,-0.111356400506209,0,0,0,0,0,0,0,0,0,0,0,0.0686089623559916,0,0,0.0246756919544622,0.00350872835123231,0,0,0,0,0,0,0,0,0,0,0.035144704807874,0,0,-0.0446119328864481,0,0,0,-0.00378652322846307,0,0,0,0,0.074541465868209,0,0,0,0,0,0,0,0,0,0,-0.0843082329399285,0,0,0,0,0,0,0,0,0,0,-0.0228227850263679,0,0,0.0777840000254187,0,0,-0.0199512264635634,0,-0.057505253080683,0,0,0,0,0,0.094361329709224,0,0,0,0,-0.00360922553835244,0,0,0,0.038808820536272,-0.0415327438275217,0,0,0,0,0,0,7.92768647894553e-4,0,0,0,0
23,0,0,0.0192340727540355,0,-0.0911842364545153,0,0,0,-0.0250179385634062,0,0.00674980493586129,0.0467529784203894,0,0,-0.101960805237661,0,-0.0439432834932,0.0018776748205981,0.0711033693530155,-0.00382669905603821,0,0,0.0855388144681287,0,0,0,0,-0.00409807450547728,0,0,0,0,0,0,0.148380344279231,0,0,0.0153205814553229,-0.142102457815609,0,0,0,-0.0503571362763028,-0.175461861348041,0,0,-0.0708888074532002,0,0.0314437924835093,0,-0.00992763486670559,0,0,0.0515297748907874,0,-0.0790972747609266,0,0,0.0595782476582525,0,-0.0482984737670486,0,0,0.0714390067502611,-0.0463366099496836,0,0.0373177955818557,0,0,0,0,-0.05670340812786,0,0,0.156527174977772,0.0230886924064553,-0.0896240151614902,-0.0579753143012395,0,-0.522346489512386,0,0,-0.017406387258503,-0.0341157484495762,0,0,0,-0.0209194578311357,-0.00141614115331854,-0.00935437699140415,0.0349610386460642,0,0,0,0.361883655385483,0,0.250541547786304,0,0,0.0293127512465085,0,0,0.103209910387799,-0.186108442901357,-0.0200729186208526,0.138301008887287,0.117720359017768,0.0105063610179569,0,-0.0355195167820219,0,0,0.347065833187244,-0.15131968518536,0,0,0,0
24,0,0,0,0,-0.199259408114205,0,0,0,0,0,0.376683267881517,8.374274357431e-4,0,0,0,0,-0.0585152790006825,0.0439977788316654,0.00426107435027627,0,0,0,0,0.221669962593933,0,0.243463145905411,0,0,0,0,0,0,0,0,0,0,0.148489775537884,0,-0.330862884430993,0,0,0,0,-0.023754586978895,0,0,0,0,0.124730781944651,0,0,0,0,0,0,0,0,0,0,0,-0.0481577307649066,0,0,0,0,0,0.108526692293226,0,0,0,-0.0465760579466172,-0.069080710365543,0.0469837882837632,0,0.100728256477188,0,0,0,0,-0.133055795311436,0,0,-0.0496838258276485,0.158031950058815,0,0.102723504725126,0,0,-0.103412643499516,0,0,0,0,0,0,0,0.084985138281577,0,0,0,0,0,0.0075449473639256,-0.084377609422507,-0.0202973933392665,0,0,0,0,0,0.00295179763990936,0,0.0312188449854222,0,0,0,0,-0.0379759361727277
25,0,0,0,0,-0.105726685126634,0,-0.103968916571034,0,0,0,0,0,0,0,-0.0735057353790922,0,0,0,0.0865134794254872,0,0,0,0,0,0.467215641137837,0,0,0,0,0,0.00622643046910853,0,0,0,0.0617279020615498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118701301146637,0,0,0,0,0,0,0,0,0,0,0,-0.0788345320784431,0,0,0,0,0,0,0,0,0,0,0,0.0826379507203467,0,0,0,0,0,-0.00216254380210081,-0.166233454120067,0,0,0,0,0,0.00766277638225681,0,0,0,0,0,-0.180386991026977,0,0,-0.0579596260297255,0,0.152823059968268,0,0,0,0,0,0,-0.0619106489185405,0,0,0,0,0,0,0,0,0.0619890665849708,0,0,0,0,-0.0378512490600012
26,0,0.0100792509599348,0,0,-0.0106286977041463,0,0,0,0,0,0,0.00994131108154016,0,0.00624874112089555,0,0,0,0,0.00621668991059458,0,0,0,0,0,0,0.781370885584342,0,0,0,0,0.00311793034380805,0.00401217274509995,0.0147555947397709,0,0.0133688766307249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014805823544436,0,0,0,0,0,0.00852146672770826,0,0,0,0.00134246525259423,0,0.00504821498345468,0.00373537632920812,0,0,0,-0.00548986704452717,0,0,0,0,0,0,0,0,-8.08858876853541e-4,0.002388955460136,0,0,0.020418026592297,0,0.00770929102752911,0,0,0,0,0,0,0.00867554493024279,0,0,0,0.00853970069684147,0,0,0,0,0,0,0,0,0,0.00747654412349872,0,0,0,0,0,0,0,0,0,0,0
27,0,0.143116329041435,0,-0.00311815819966749,-0.0524448178242976,0,-0.195947338738593,0,0,0,0,0,-0.0164955367236364,0,-0.0695116437929354,0,0,0,0.0667996519768918,0,0,0,-0.10036582137996,0,0,0,0.917541479597414,0,0,-0.0054159879025934,0,0,0.00454843452589534,0.143380749658028,0.0570797917776252,0,0,0.00376598080860013,-0.27586827306218,0,0,0,0.0596494165384341,0,0,-0.057458462482367,0,0,0.0772452826871625,0,-0.00754871541997715,0,0,0,0,0,0,0.0175519487849135,0.0274562216644458,0,-0.0127635346900401,0,0,0,0,-0.0186920726682229,0,-0.213800670375295,0,0,-0.00801556820726286,0,0,0,0,-0.0100006417800309,0,0,-0.0514393196825868,-0.286899302704049,0,0,0.00103375850813145,0.0222960094057996,0,0.100270468197651,0.0867648934364813,0,0,0,-0.0586534427073466,0,0,-0.0033376261040449,-0.0642607462163575,0,0.139951309941694,0,-0.107536865084645,0,-0.0120556535871232,0,0,0,-0.0365262236325058,0,0,0,0,-0.0326900573275465,0,-0.147394908772195,0.0432678914216823,0,0,-0.0271122417420672,0,0
28,0,0.197658536750532,0,0,0,0,0,0,0,0,0,0,0,0,-0.348189283382472,0,0,0,0,0,0,0,0,0,0,0,0,0.696844369456546,0,0,0,0,0,0.22438545491544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262433366080912,-0.498300006913235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946629129909602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03476861076525,0,0,0,0.0485245477640644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115062423274087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,-0.00713183669790132,0,0,0,0,0,0,0,0,0.027331047456543,0,0,0,0,0.031493003967155,0,0,0,0,0,0,0,0,0,0,0.240025767010241,0,0.189846361653099,0,0,0,0,0.0372404721215821,0,0,-0.0124154673122516,0,0,0,0,0,0,0,0,0,0,0.00343392365182249,0,0,0.00890005908871671,0,0,0.0261028059184571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101077042507714,0.0103181290504085,0.135862244805803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191733861520207,0,-0.0176000459525027,0.035637991165502,0,9.92220535639781e-4,0.0131233476926096,0.109407782348155,0,0,0,0,0,0,0,-0.0168715188460433,0,0,0,0,0,0,0,0,0,0,0,1.70590239914053e-5,0
32,0,0.12519720190235,0,0,-0.164750006908904,0.0621963405632453,-0.0585366003934795,0,0,0,4.09905566547632e-4,0,0,0,0,0,-0.0640422432989698,0.14777376353887,0.174535978605259,0,0,0,0,0,0,0,0,0,0.188893476968849,-0.149036726638111,0,0.0847407540919252,0,0.193487200777586,0.134938788709106,-0.0434602255475187,-0.0100719029889087,0,-0.0209090563432826,0,0.113811818636043,0,0,-0.0435885020023406,0,0,0,0,0,-0.22496063742944,0,-0.00148388835928001,0,0,0,0,0,0,0.0517610417961044,0,0,0.295623967114186,0,0,0,-0.244893086655975,0.195733268221524,-0.149039968079956,0,0,-0.176273149701046,0,0,0,0,0,0,-0.0289608536636699,0,-0.141836627915177,0,0,-0.0350648608780922,0,0,0.0265594947080011,0,-0.0230645728779226,-0.24878975391857,0,0,0,0,-0.0803688000507293,-0.195589941661097,0,0.349153169520374,0,0,0,-0.0988412590188134,-0.0948761120840478,0,0,-0.0928182248918469,0,0,0,0,0,0.0638174868820646,0,0.0356663843602102,0,0.164007972706911,-0.0264206788749363,0.0559293470832807,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196453858920811,0.00933400219811343,0,0,0,0,0,0,0,0,0,0,0,0,0.112861274502288,0,0.0790377827892279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132640527167816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125696320952681,0,0,0.0354485203327591,0,0,0,0,0,0,0,0,0,0.0741297320624329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11142215068194,0,0,0,0.0759902152474956,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.0671411469827368,0,0,0,0.0408475776941658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335268543091625,0,0,0,0,0,0,0,0,0,0,0,-0.0330836824429872,0,0,0,0,0,-0.0920312422302638,0,0,0,0,0,-0.0264371323126375,0,0,0,0,0,0,0,-0.122913466880714,0,0,0,0.020929395060039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802256572343983,0,0,0,0,0,0,0,0,0,0.200322008220847,0,0,0,0
35,0,0,0,0,0,0,-0.0654290525105282,0,0,0,-0.014663451884368,0,0,0,0,0,-0.0508177422410576,0,0.0782957006550661,0,0,-0.0349825992417938,0,0,0,0,0,0,0.00584326333757788,0,0,0,0,0.0108009208266169,0.43112326655537,0.0877842552416261,0.0535448257120459,0.0318399018647056,0,0,0,0,0.182037237672134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219749973477117,-0.0481855354530331,0,0,0,0,0,0,-0.0032956768375619,0,-0.0352542673167428,0,0,0,0,0,0,0,0,0,0,0.0408801967218238,0,0,0,0,0,-0.120097009316164,0,-1.9735987808047e-4,0,0,0,0,0,-0.14451688289775,0.0259110927149823,0,0,0,0,0,0,0,0,4.4160489140202e-4,0,0.0802042668016367,-0.0798483139064482,0.0529672394054488,0,0,0,0,0,0,0.137900896305355,-0.0989893358290851,0,0,0,-0.0176075572366558
36,0,0,0.0587345244730837,0,0,0,0,0,0.296622179626607,0,0.154458424373434,0,0,0,0,-1.32133587168798e-4,0,0,0,0,0,0,0,0,0,0.0790816933962902,0,0,0,0,0,0,0,0.0112043420502838,0,-0.0812659807731662,0,0.0269034578002509,-0.270167058439334,0,0,0,0.059513771777073,-0.14682826189677,0,0,0,0,0,0,0,-0.00394060505798194,0,0,0,0,0,0,0.0193388756775743,0,0.142788713593338,0,0,0.0130017419247433,0,0,0,0,0,0,0,0,0,0,0.105075101932603,0,0,0,0.0250319873261789,0.0277588610304295,0,0,0,0.0373632597401415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0344718005097026,0,0,0,0,0,0,0,0,0.0118124882104124,0,0.104805316596858,0.0292363720952073,0,0.15485052863121,0,0
