variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.899901649550962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38202880846066e-17,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.914491732956885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18086173544969e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,-0.0109770227265501,0.0648347565250604,0,-0.0293672195554964,0,0,0,0,0,0,0,-0.237255204825905,0,0,-0.0101861099676144,0,0,0.097031765078168,0,0,0,0,0,0,0.191258535969025,0,0,0.00878294236939376,-0.0117370193934179,0.0318244542699541,0,0,0,0,0,0,0.03116271386918,0,-0.00253198520937374,0,0,-0.0225156324407643,0,0,0,0,0,0,0,0,-0.00139004505288262,0,0.0219876739990167,0,-0.0179448611733662,0,0,0,0,0,0,-0.00553415027268703,0,-0.0114828915873999,0,0,-0.00397584638564497,0,0,0,0,0.117243932546462,0,0,0,0,0.0164656458489325,0,0,0.0706847893334232,0,0,0.303355431105096,0,0.0529859686074995,0,0,0,0,0,0,0.108855271879475,0,0,0.0109168760692543,0,0,0,0,0,-0.0097131269087119,0,-0.103242019288281,0,0.00201569874756894,0,0,0,0,0,0,0,0.0874207042973564,0,0.0259130669193042,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870136237304979,0,0,0,0,4.00106238862136e-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,-0.103469779650244,0,0.0524254985352908,-0.121021010429157,0.172137424993987,0,0,0,0,0,0,0,0,0.808152943298888,0,0.088757239129742,0.217429805235518,0,0,0,0,-0.135897049858254,-0.0188339684887125,0,0,0,0,0,0,0,0,0,0,0,0,-0.0264520611050113,0,0,0,0,0,-0.0600010967409953,0,0,0,0,0,-0.0570573238751727,0,0,0,0,0,0,-0.117307201505262,0,-0.0179900246370923,0,0,0,0,0,0,-0.0959240973842027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156569680201512,0,-0.10887317698558,0,0,0,0,0,0,-0.0608947452276357,0,-0.0154297485284104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873144024188468,0,0,0,0,0,0,0,-0.029219263034525,0,0,0,0,0,0,-0.0480883565403123,0,0.0212482082013331,0,0,-0.0127901216332612,0,0,0,0,0,0,0.0156426016463486,0,0,0,0,0,0,0,-0.12341149545566,0,0,-0.00441465976353999,0,0.0377091599812657,0.127199416978734,0,0,0,0,0,0,-0.085121614220931,0,0,0,-0.00316129116086826,0,0,0,0,0,0,0,0,0.197550122034339,0,0,0,0,0,0,0,0,-0.0102602028634012,0,0,0,0,0.058571960287952,0,0,0,0,0,0,0,0,-0.026466545694594,0,-0.0763424438910258,0,0,-0.0050946756193761,0,0,0,0,0,0,0,0,0,0,-0.0295253347505516,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0.461428844868967,0,0,0,-0.0572784107439406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471353282773497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128953011059003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922235361595645,0.107859590821101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266452775813177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208175368009373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942135151610783,0,0.378891252261589,0,0.110010318110007,0,0,0,0,0,0,0,0,-0.0713325681351063,0.0866006972052231,0,0,0,0.0497230810799308,0,0,0.0150675848435181,0,0,0,0,0,0,0,-0.0589157992998022,0,0,0,0.0322315554225757,0,0,0.00507948174669646,0,0.0735743558335548,0,0,0,0.0371769902019815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124288254371184,0,0,0,0,0.0237021065010399,0,0,0,0,0,0,0,0,0,0,0,0.00667383533146976,0,0,0,0,0,0,0,0,0,0,0.0234392059329105,0,0,0,9.27006722537755e-4,0,0.0115341956952581,0,0,0,0,0,-0.0805836650553898,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807868396105642,0,0,0,0,0,0,0,0,0,0,0.195506320173407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0.00962916314307819,0,0.00132245867036247,0,0,0,0,0,0,0,0,0.977559716777562,-0.00498003291946959,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00342366080909808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172120329092818,0.0128421899721446,0,0,0,0,0,-0.0310445324769082,0,0.00870333380547308,0.0038579341982109,0,0,0,0,0,0,-0.00765153524021403,0,0,0,-0.00159140426070561,0,0,0,-7.77453663480843e-4,0,9.64098737395493e-4,0,0,0,0,0,0,0,0,0.00406314579717678,0,0,0,0,0,0,0,0,0,-0.00196145261389793,0,0,0,0,0,0,0,0.00163616965846111,0,0,0,0,0,0,0,-0.00853408613757948,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106550745246257,0,0,0.612654025868897,0,0,0,0,0,0,0,0,0.0494166949673892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126668808306478,0,0,-0.0143989300020072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,-0.0431664758708801,0,0,0,0,0,0,0,0,0.313750926977869,2.81509729890447e-4,0,0,-0.0590509726899925,0.230261627539594,0,0,0.154220375537435,0,0,0.225378596865539,0,0,0,0,0,0,-0.180659209906067,0,0,0,0,0,0,0,0,0,0,-0.132240918642377,0,0.0700789686135902,0,0,-0.297925495977806,0,0.0524727952096233,0,0,0.170119834434868,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00632180308752026,-0.439121316895565,0,0,0.0781194791980461,0,0,0,0,-0.576445371240892,0,0,0,0,0,0,0,0,-0.017535835828727,0,0,0,0,0,0,0,0.164871062675794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343318823729159,0,0,0,0,-0.054839041537393
24,0,0,0,0,-0.0913612485230535,0,0,0,0.295858401250392,0,0.00869649156623538,0,0,0,0,0,0,0.551470409046721,0,0,0,0,0,0.519987989891797,0,0.425853865927991,0,0,0,0,0.216642232071487,0,0.00452605242317814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707418652334487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60762958168382,0,0,0.0525671368025109,0,0,0,0,-0.277990212857799,0,0,0,0,0,0,0,0,0,0,0,0,-0.151177811398112,0,0,0,0,0,0,0,0,0,0,-0.584511193197493,-0.187228445395012,0,0,0,0,0,0,0,0,0,0,-0.371997885514273,0,0
25,0,0,0,0,-0.0735166742298528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167216318355801,0,0,0,0,0,0.22694244407205,0.541563287657893,0,0,0,-0.0782887473463419,0.068003371289661,0,0,0,0,-0.139113173823582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569727111292328,0,0,0.00108736582735084,0,0,0,-0.139661724541377,0,0,0,0,0,0,-0.154997036746346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720737793455602,0,0,0,0.162955821352424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,1.27665774218293e-4,-0.0146108707994578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901340656702188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136403419297499,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00563686808456973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,-0.0411210286864942,0,0,0,0,0.0503487346121016,0,0,-0.0446961221308564,0,0,0,0,0,0,0,0,-0.18641061743004,0,0,0,0.172035633192797,0.712441250455736,0,0,-0.130457322779558,0.0952006043074754,0,0,0.107421827872442,0,0,0,0.0380350094005007,0,0,0.0688391029676863,0,0,0,0,0,0,0,0,0,0,0,0.0523390248462071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0696191016352871,0,0,0,-0.188693801990151,0,0,-0.0425575624152952,0,0,0,0,-0.248978532825837,0,0,0,0,0,0,0.0774019872803766,0,-0.060274315238916,0,0,0,0,0,-0.0276782477596118,0,0,0,0,0,0,0,0,0,-0.0759155464702046,0,0,0,0,0,0.0260149930701987,-0.0118202701011859,0,0,0.112528428339762,-4.71693893897135e-4,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093030021660645,0,0.536926560680288,0,-0.267581414764427,0.120580427800291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807085613156931,0,0,0,0,0,0,0,-0.0354446989206293,0.174017585802227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.10290808522749,0.0255079324667311,-0.0349627505399834,-0.00854522075386174,-0.119530150648265,0.0127439815480256,0.0014320102045756,-0.020340132928508,0,0,0,0.00402401865316619,0.0265576532633546,0.0409437339659858,0,-0.0247978260721855,0.0389587007795744,0,0.146474261659574,0,0,0,0,-0.00848110509753339,0,0.0527334672783386,0,-0.0467151906448308,0.0163203433673544,-0.0586101126477329,-0.00455028768589746,0,-0.0473123735213954,-0.00847121602241313,0,-0.0253478535601872,-0.017483769524699,0.106033074015839,-0.00246641112646518,-0.00403711987228984,-0.0360744794743824,0,-0.0332659562343408,0.0251593735606639,0,0,-0.126386914929048,0.0949890056360011,-0.0386709851292949,0,-0.0200546871164725,-0.161413521750657,0.00309835904373775,0.143448728367433,0.0134516272521466,0,0.0752590429747676,0.0310395376471904,0.0381245279082205,0.0182232588510945,-0.0269801727164977,0.00866199158484879,0.084890430668282807,0,-0.00250902717702335,0.0242178717793324,0.0339584312641495,-0.0478448790140792,0,0.0388127560237185,0,-0.0194429329736702,0.0575480476537321,0.0622750030701574,-0.126421398856964,0.0255165024670716,0.0650231013359359,0.0515788049708607,0,0,0.108690308176735,0,0,0.0266990718768306,0,0.0989639965056217,0,0,-0.00547915385631496,0,0,0,0.0671550895998371,0.00299825469782642,-0.0149979373707995,0,0.0759308349381055,0,0,-0.0476862881630092,0,-0.0415505104821045,0,0.0280512148895264,0,0.0708264951798554,-0.042722947426961,0.0328100504443224,0,-0.0425193622589439,0.0472282675878341,-0.0688444956279183,0.0123952537965972,0.0392199798607929,0,0.00514475372752096,-0.0289642756883023,0
30,0.0584618376093867,0,0,0,0,0,0,-0.0626081209339583,0,0,0,0,0,0,0.0793336698954007,0,0,0,0,0,0,0,0,0,0,0.0694019038840654,0,0,0.210871976209355,0.594727285658595,0,0,0,0.0181190663711962,0,-0.173221040385966,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128196966653404,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154217037150649,0,0,0,0,0,0,0,-0.0274992325318259,0,0,0,0,0,0,0,-0.151063331292015,0,0,0,0,0,0,0,0,-0.0433747954634643,0,0,0,0,0,0,0,0.0213593616637481,-0.383799840488591,0,0,0,0,0,0,0,0.12863632228797,0,0,0,0,0,0,0,0,0.199394496995806,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054190604806209,0,0,0,0,0.0266972198053201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239706718518054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183562689143095,0,0,0.580047622377522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245126945746081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,-0.254825656440035,0.191274267142386,0,0,0,0,0.0792367953193906,0,0,0,0,0,0,0.178477416331845,0.121078395778847,0.0959818739586435,0,0,0,-0.145060164305312,0,0,0,-0.216027776637449,0.368458054848249,-0.286986856007447,0,0.186953966520245,0,0.173905224614552,0.131646386729584,0,0,0,-0.132087723361825,0,0,0,-0.0166678544296131,0,0.217725884722051,0,0,0,0,-0.0825877844376678,-0.0285502280373933,-0.0469576912804514,0.0197320833649018,0,0,0,0,0,0,0,0,0,0,0,0,-0.206911066756499,0.16314893000298,-0.125434184429572,0.0511925455324927,0,-0.359386608412986,0,0,0,0,0,0,-0.13185833340919,0,-0.0380853482451936,0,0,0,0,0,0,0.197465653427781,0,-0.237654831807166,0,0,0,0,0,-0.284257367808279,0,0.201634739031646,0,0,0,0,-0.167534524218455,0,0,-0.110638466462274,0,0,0,0,0,0,0,0.0197296335726964,0,0.268768225644757,-0.0572037456989049,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205250053662203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0825743053874851,0,0.118321745951194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110680174983335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00519333266454322,0,0,0.0717693336558981,0,0,0,0,0,0,0,0,0,0.0946188205293077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838474360085697,0,0,0,0.0393241903859699,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.0418179447497418,0,0,0,0.0151558194614665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325621997785208,0,0,0,0,0,0,0,0,0,0,0,0.00611896355252907,0,0,0,0,0,-0.0953825555602976,0,0,0,0,0,-0.0513602751578793,0,0,0,0,0,0,0,-0.108386166898799,0,0,0,0.0118692292457328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498369989191279,0,0,0,0,0,0,0,0,0,0.204593791633946,0,0,0,0
35,0.0421456700899917,0,0,-0.0699631901673221,-0.127755316224516,0,0,0,0,0,-0.14295337688559,0,-0.146087982510351,0,0.0752806485158202,0,0,0,0.0286675643078967,0,0,0,0,-0.0218185812563939,0,0.0592100685020809,0,0,0,-0.0681612173533158,0.0396509505297866,0,0,0.0498565050564633,0.527398834821151,0.0035486115590852,0,0.113588115250231,-2.78408650360566e-5,-0.0287546314151711,0,0,0,0,0,-0.00843206009999985,-0.0847006774531347,0,-0.0676465370797222,0,0.108947300940819,-0.0826149221773238,0.0133255870243162,0,0,0,0.135850799972734,0,0.00988241436029747,0,-0.0272099611070376,0,0.0784556568058587,0,0,-0.0796839348391853,0,-0.0932125377069079,0,0,0,0,0,0,-0.129439441797753,0.00767981542874629,0.0155871122920896,0.0798477163583089,0,-0.00513749812268275,0,0,0,-0.0936510737725393,0,0.0309113772911467,0,-0.0109334488255236,-0.0510113589343528,0,0,-0.16737147650327,0.19154906502354,0,0,0,0.0934449321835527,-0.0359732823359867,0,0,0,0,0,0.053433803965498,-0.00390898901908776,0.184017617704676,0,0.0161716287997094,0,0,0,-0.0873276938028892,0.00498034568357272,0,0.153685854944038,-0.038552936747714,0,-0.0339491840035342
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461170432145075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132704602350845,0,0.150971848897612,0,0,0,0,0,0,0,0,0,0,0,-0.0304368337355754,-0.00522076326203647,0,0,0,0,-0.0412911769063757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792168157398914,0,0.094033960002428807,0,0,0,0.2403971598491,-0.07620287210828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145532089966299,0,0,0,0,0,0,0,0,0,0,-0.00434377435981707,0,0,0,0,0,0.113104616721328,0.0534612025231487,0,0.00654130854653894,0,0
37,0,0,0,0,-0.101916859662841,0,0,0,0,0,0,0,0.0474349499990813,0.0294084996883901,0,0,0,0,0.0459837973756067,0,0,0,0,0,0,0.079847641717645,0,0,0,0,0.107296491560572,0,0,0,0,0,0.0831538701670169,0,-0.0154743410889693,-0.0263047705434436,0,0,0.0227670585141883,0,0,0,0,0,0,0,0,-0.0211211257418309,0,0.0311407077194036,0,0,0,0,0,0.0188267446137966,0,0,0,0,0,0,0,0,0,0,0,-0.0262522913386595,0.0580280105292672,0,0,0.0642528514237517,0,0,0,0,0,0.138123353726747,0,0.184271499617435,0,0,-0.0234681797869972,0,0,0,0,0,0,0.0808103022714014,0.0785278731303881,0,0.0519764845716549,0,0,0,0,0,0,-0.0144395800843009,0,0.0811831099522987,0,0,0,0,0,0,0,0.063085435048535,0,0,0,0
