variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
15,0,0,0,0,0,0.00306280050869379,0,0,0,0,0,0,0,0,1.03217714770353,0,0,0,0,0,0,0,-0.0272492024478319,0,0,0,0,0,0,-0.0141557971416827,0,0,0,0,0,0,0,0,0,0,0,0,-0.0218410206061618,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175844120444063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.0128196934594368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922830800609542,0,0,0,0,0,0,0,-0.00758340626395051,0,0,0,0,0,0,-0.0456525089266323,0,0.0301058925000249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122927950274438,0,0,-0.00180200058120488,0,0.0192493135197068,0.10965050960262,0,0,0,0,0,0,-0.0769878776191672,0,0,0,-0.0195628806316356,0,0,0,0,0,0,0,0,0.171505824613038,0,0,0,0,0,0,0,0,-0.013682782179247,0,0,0,0,0.0468958133084169,0,0,0,0,0,0,0,0,-0.0249778461542426,0,-0.0659974625697248,0,0,-0.0130044755637682,0,0,0,0,0,0,0,0,0,0,-0.0129095064863951,0,0
17,0.0795057508388285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517341196525582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59350350766753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.0359158629625599,0.0042488841416335,-7.10094096424881e-4,0,0,0,0.028924619456084,0.0101262100331416,0,0.00381602471992105,0,0.0217331334710917,-0.00814178960526539,0.00457828707676826,0,0.032854515853395,0,0.43573944752522,0.121736214389959,0.0336936990206478,0.00438570283455891,-0.0142885822071605,0,-0.0253465039604926,0,0,0,0,0,-0.040540886399201,0,0.00764217848870937,0,-0.0078067360898068,0,0.00536344853868395,0.0707043336763264,0,0,0,2.63385445454606e-4,0.00204632092266187,0,0,0,0,0,-0.0290411732686216,0.0311051847952726,0.0043705563833219,0,0,0.00537708089987348,0.00591641682449195,0.0206814710681778,0,0,0,0,0,0,0.00372300376187163,0.019608368116452,0,2.88236981689326e-4,0,0.00405662434606043,-0.0299552374809445,0.0179886928023919,0.0599916210019382,0,0,0,0,-0.0020784677397247,0.00476299059121639,0,0,0,0,0.0224120068174826,-0.0156885823852042,-0.0712488399774141,0,0.0141263323101235,0.0160151375015583,0,0,0,0.00137329921375524,0,0,0,0,-0.0118958041411933,0,0.0252522534635246,0,0.0732877339637712,-0.0200923060298913,0,0,0,0,0,-0.00142040823718063,0,0,0,0,0,0,0,0,0,0,0,0
19,0.0411783685978497,0,0,0,0,0,0,0,0,0,0,0.00609921685530197,0,0,0,0,0.0234836523318456,0,0.196199241945243,0,0.121696181222176,0,0,0,0,0,0,0,0,-0.117158659210398,0.199916047279803,0.00103604506164002,0,0,0.0330583690377296,0,0.013001378069099,0,0,0,0,0,0,0,0,-0.0638954895057168,0,0,0,0.0352390856461637,0,0,0.0487244549842975,0,0.101599281531847,0,0,0,0.10146860805976,0,0,0,0.00561741955463831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01923857394245,0,0.01073708698914,0,0,0,0,0,0,0,0,0,0.0119140703405062,0,0,0,0,0,0,-0.0579209108345781,0,0.0023257241712208,0,0.0329154712774097,0,0,0,0,0,0,0,0,0,0,0,-0.0732664848999986,0,0
20,0,0,-4.09079832265515e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.881062572302034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987404442529657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80933703510847e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.101259986842135,0,-0.00622334441979133,0,0,0,0.0503100634983351,0,0,0,0,0,0,0,0,0,0.0674468495112566,0,0,0,0,0.769291391734837,0,-0.0297837265965851,0,0,0,0,0,0,-0.0198940747696073,0,0,0,0,0.0110157924280973,0.030658202917519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0429197334837887,0,0.023484354969101,0.0157214150054978,0,0,0,0,0,0,0,0,-0.00829189079955079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201983587027027,0,0.0664556786493582,0,0,0,0.0313048502210067,0,0,0,0,0,0,0,-0.14188781345278,0,0,0,0,0,0,0,-0.0229357356015903,0,0,0,0,0,0,0,0,0,0
23,0,0.0756859389291116,-0.0659567984415849,0.149689755465505,0,0.062393963737735,0,0,0,0,0,0,-0.0654789138195257,0,0,0,0,0,0,0,0,0,0.525553281299085,0,0,0,0,0,0,0,0.0744538199043457,0,0,0,0.119861681390879,0,-0.0928734260184654,0,0,0,0,0,0,0,0,0,-0.0626874998852464,0,0.0429823952316059,0,0,-0.252031796733612,0,0,0,0,0,0,0.0241524682428981,0,0,0,0,0,0,0,0,0,0,0,0,-0.112367947911976,0,0,0,0,0.263214485109677,0.0103079848344993,0,0,0,0,0,0,0,0,0,0,-0.0289029784242103,0,0,0,0,0.00282263688159264,0,0,0.00478794374398598,0,0,0,0,0,0,0.032857966308653,0,0,0,0,0,0,0,0,0.0871878032256475,0,0,0,0,0
24,0,0.0169028153167081,0,0,0,0,0,0,0,0,0,0.0162313360121736,0.00318244960831031,0.0308208532271189,0,0,-0.00769803049235309,0.0782707400656956,0.0912672020760835,0,0,0,0.0720392510035932,0.235948123372632,0,0,0,0,0.0927911033227109,0,0,0.0299021601643117,0,0,0,0,0.106758906999763,0,-0.0605974408588495,0,0,0,0,0,0,0,0,0,0.0431065743480785,0,0,-0.0540265780215231,0.00167417684131984,0.1784631895322,0,0,0,0,0,0,0,0,0,0,0,0.0245002891968288,0.0400090802022941,0,0,0,0,-0.0250929867875858,-0.0428879202265944,0,0,0.0460664244879647,0,0,0,0,0,6.70921338551132e-5,-0.220527344187426,0,0,0,0,0,-0.0891547516644692,0,0.0077007900716094,0,0,0.0117836747276647,0,0.00824721878641391,0.0494584862394367,0,0,-0.0298429000323294,0,0,0.0688580019432666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119968604449028,0
25,0,0,-0.0188379046104603,0.0074521883984561,0,0,0,0,0,0,0,0,0,0,0,0,8.11406530600337e-4,0,0,0,0,0,0,-6.83093776586616e-4,0.790327639779263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00897935703324097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717264745089732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726101064636366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24276242842945e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.00923744625498461,0.00588715717837661,0,0,-0.00603172266129058,0,0,0,0,0,0,0,0,0,0.00642047282617836,0,0.0115567825540252,0,0,0,0,0,0,-0.0217919698318992,0,0,0.889717993728485,0,0,0,0,0,0,0,0,0,0.0170745372481183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14462913218656,0,0,0,0.0595155475054558,0.00405662436141299,0.0203381937987321,0,0,0,0,0,0,0,1.63075403004774e-4,0,0,0,0,0,-4.94695214466938e-4,0,0,0,0,0,0,0,0,0,1.81947268484084e-4,0,0,0,0,0.00868686791804266,0,0,0,0.00777077726288253,0,0,-2.17274292599353e-4,0,0,0,0,-0.0298465891786317,0,0,0,0,0.0280682508060256,0,0,0,0,0,0,-0.110875405378395,0,0,0,0,0,0
28,0,0,-0.0714659491190901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869942608137988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0406224026427062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0689207262526316,0,-0.0330426573160377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201710683960483,0,0,0,0,0,0,0,0,0,0.696829192793298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285870933813261,0.00517613856673295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0338099887428591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054583487272137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0.0430516460611811,0,0,0,0,0,0,0,0,0.159464087456447,0.160303659931983,0,0,0.137735642494134,0,-0.0690787013563442,0,0,0,0.213537258266384,0,0,0,0,0,0.173683414708643,0.57494992192446,-0.377254043185518,0,0,0,0,0,0.0165215045760069,0,0,0,-0.295997383571898,0,-0.0419882783161948,0,0,0,0,0.211100361542426,0.133570213609179,0,0,0,0,0,0,0,0,0.123371709750813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00620975585670984,0,0,0,0,0,0,0,0,0,0.0806141405169132,0,0,0,0,0.0564864044802197,0,0,0,0,0,0.120117681183052,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257799927560544,0,0,0,0,-0.491955423737641,0,0,0,0,0
31,0,0,0,0,0,0.0325952104408117,0,0,0,0,0,0,0,0,0,0,0.0506754223929088,0.0389517263754919,0,0,0,0,0.0648620307972811,0,0,0,0,0,0.0355713145893861,0,-0.0857450664920242,0,0,0.068499409237256,0,0.00917940831920708,0,0,0,0,0,0,0,0,0,0,0,0.0378712547489277,0.167995634892039,0,0,0,0,0.103216348474734,0,0,0,0.0661863106718183,0,0,0.00189579902201652,0,0,-0.108362838499031,0,0.0558886921040008,0.0333196757763271,0,0,0,0,0,0,0.026707663926472,-0.246708041415609,0.12774087114124,0,0.250786860516306,0,0,0,-0.0112691614467463,0,0,0,0,0,0,0,0,0,0,0.0188939730831427,0.0307571994503601,0.129637205307088,0.091594996355735,0.0973156886584752,0,0,0,0,0.0199668202424526,0,0.0197385001309216,0,0,0,0,0,0,0,0,0,0,0.0189936105097759,-0.00909862989509147,0,0
32,0,0,0,0,-0.00404523788132896,0.0050240562864139,0,0,0,0,0,0.121646076045357,-0.0419303433224277,0,0,0,0.00729296510016558,0,0.105878104842612,0,0,0,0,-0.00115480108341156,0,0,0,0,0,0,-0.0134761471709011,0.535352029384622,0,0,0.17082514357527,0,0,0,0,0,0,0,0,-0.00487633567833193,0,0,0,0,0,0,0,-0.0470755814911171,0.202229453550175,0,0,0,0.0296552110076478,0,0,0,0,0,0,0,0,0.053100991511439,0.0102685826923711,-0.0225173205427694,6.00152203569375e-4,0,0,-0.0959730257905797,0,0,0,0,0,0,0,0,0,0,-0.00682339598962487,0,0,0,0,0,0,0,0.0271553880416133,0,0,0,0,0,0.0491296732496779,0,0,0,0,-0.0833816522856677,0,0,0,0,0,-0.0101551541149227,0,0,0,0,0,-0.0348836084585578,0,-0.0524828937449419,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195946859038477,0.00258339961254559,0,0,0.00329430316965673,0,0,0,0,0,0,0,0,0,0.100056277174398,0,0.119343984394296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10133622753858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00863782290005521,0,0,0.0700675317470663,0,0,0,0,0,0,0,0,0,0.0836296586717058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0864383815219465,0,0,0,0.0349035350981904,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0670542990492371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163963934994791,0,0,0,0,0,0.328534246884824,-0.0631466529152036,0,0,0,0,0,0,0,0,0,0,-0.115067042763919,0,0,0.0465965131803496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146138209403168,0,0,0,0.130672555673424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544574802530801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144327551313841,0,0,0,0,0,0,0,0,0,0.164422237417859,0,0,0,0
35,0,0,-0.0369132558029586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902808124770632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130582721710776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,-0.0775027174412482,0.0112411452784499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454924428818886,0,0,0,0,-0.0227408892211401,0,0,0,0,0,0,0,0,0,0.0157695670554768,0,0.314486489358029,0,0,0,0,0,0,0,0,0,-0.0187410682231566,0,0,0,0,0,-0.111335369932798,0,0.0987834539402445,0,-0.109099211253831,0,0.0463745804008905,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182399135209265,0,0,0,0,0,0.0793113181674006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377807850914984,0,0,0,0,-0.0551018636218126,0,0,-0.0543806785994495,0,0.124855899087973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260455130709628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768324433759293,0,0,0,0,0,0.155320063422864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130433465380568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522322017625505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
