variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.795067200385796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.884272701484325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0.165766995155177,0,0.152918965415144,0,0,0,0,0,0.924098466167855,0,-0.0442517509573559,0,-0.0825978810038991,0.046213635235584,0,0,0.326370309030452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255121572300077,0,0.0186488407697042,0,0.15905726397819,-0.449549613723634,0,0,0,0,0,0,-0.193157981781033,0,0,0.0365121420929423,0,0,0,0,0,0,0,-0.0759344209443354,0.0475552360443834,0,0,0,0,0,0,0,0,-0.0341215765601484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226132802068795,0,0,0,0,0.209405647317067,0,0,-0.093000610575208,0,0.215619745765683,0,0,0.023101744954241,0,0,0,-0.103535128246242,-0.140263998584928,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.0635161985103156,0,0,0,-0.345235146923376,0,0,0,0.110814906140621,0,0,0,0,0.0873075086294131,-0.0177493308963609,-0.020760598393892,0,0,0.0764673961668186,0,0,0,0,0,0,0,0,0,0,-0.20859551461573,0.0180933673277184,0,0,0.176363758643452,0.137114613828736,0,0,0,-0.112805816043066,0,0.00566756586916549,0,0,-0.0387984097543519,0,-0.176733442002138,0,0,0.0152655426551169,0,-0.020186001428946,-0.137602415941165,0.0440755882004793,0,0.0914378005663206,0,0.00301135646735934,0.0248161316507742,0.0647233509711357,0,0,0,0,0,0,-0.0488487274442684,0,-0.0491621703374706,0,0,-0.0394256307107643,-0.0392822135949222,0,0,0,0,0,0,0,-0.00245820775887225,0,0,0,0,0,0,0,0,-0.174824455986466,0,0,0,0,0,0,0,0.21422584398606,0,0,-0.0771732255232453,0,0,0,0,-0.0787456565871031,0,0,0,0,0,0,0,0.0118166352682704,0.0225207310049916,0,-0.0669769861424855,0,0
15,0,0,0.0517377273249802,0,0,0,0,0,0,0,0,0,0,0,0.92566476885299,0,0.0625449477942543,0,0,0,0,0,0,0,0,-0.186950860437881,0,0,0,0,0,0,0,0,0,0.0765966748978491,-0.0448615535358468,0.00740859545504127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0688052204361161,0.131776567052356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89938727665424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430784162089496,0,0.0263628853725165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129581747672698,0,0,-0.00831699361228415,0,0,0.14857378721143,0,0,0,0,0,0,-0.0822841546555608,0,0,0,0,0,0,0,0,0,0,0,0,0.185097969713467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655081495581257,0,0,0,0,0,0,0,0,-0.0325918316053553,0,-0.0804000852636207,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0370040281337129,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078409258657646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178286736061251,0.741371760983178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028500997384235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.853719037438267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117258179075273,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658022902270864,0,0.36890760276285,0,0.0964520341255796,0,0,0,0,0,0,0,0,-0.0586124420913548,0.102031132882536,0,0,0,0.0848845665970129,0,0,0.0381290953257286,0,0,0,0,0,0,0,-0.0688037704018198,0,0,0,0.0494668264005234,0,0,0.00925595277595211,0,0.0506834314337385,0,0,0,0.023718402112851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025152964906104,0,0,0,0,0,0,0,0,0,0,0,0.0010857636171227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113345797113452,0,0.0240752072655883,0,0,0,0,0,-0.0654290576835683,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1293006500452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34801186290181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517932202306138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180602818671283,0,0,0,0,0,0,0,0,0,0,-0.453121380684252,0,0
22,0.0278832694511672,0,0,-0.0480787206732289,0,-0.0073411723229237,0,0,0,0,0,0,0,0,-0.0167782427877367,-0.0367887408219611,0,0,0.0213232822824074,0,0,0.142041783898486,0,0,0,0,0,0,0,-0.00915741428838757,0.00628376814696572,0,0.0074568683974531,0.0596415574069234,0.00461533471357623,0.0285215499829458,0.018574321520079,0.00201181157121318,0,0,0.00638315500648824,0,0,0,6.04947028690211e-4,-0.0329384592451214,-0.00336403006555623,0.00127062899731557,0.0255260422873156,0,0,-0.0504046649438933,1.77562054066696e-4,-6.10875631582938e-4,0,0,0,0.00669507591932764,0,0,0,0,7.18258883082501e-4,0,0,0,-0.0148259638441149,-0.0164536079830504,0,0,0,-0.0305339781958329,0,0,0,0,0,0.00628771375494509,0,0,0,0,0,0,0,0.00164502738346118,0.00244706117920185,0,-0.0457958445286614,0,-0.0077636120202477,0,0,0,0,0,0.0227650617395729,0,0,0.0622527006874205,0,0,0,0.00548574463658703,-0.0315045559385261,0,0,0,0,0,0,0,0,0.0419872735549332,0.0011321066184035,-0.0057438602428803,0,0
23,0,0,0,-0.0641300804192433,0,0,0,0,0,0,0,0,0,0,-0.0581890875896868,-0.136683502040438,0,0,0,-0.0417484702739734,0,0,0.322914746549308,0,0,0,0,0,0,-0.0494853365144578,0,0,0,0.271940175455973,0.0345871910794063,0,0,0.0725864937365671,-0.234539495876756,0.0432621174839058,0.333611466367679,0,0,-0.0875795284151607,0,0,-0.156518298712453,0,0.212332053512044,0,0,-0.117113172662059,0.00173132081210184,0.206638166979662,0.0718112545315635,0,0,0,0,0,0,0,0,0,-0.237414966685946,0.0052677871025357,0,-0.260150557136308,0,0,0,-0.114111637261029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247031281849406,0.0526920838011477,-0.18204845937297,0,0,0,0,0,0,0,0,0.0344375015198039,0,0,0.177124256491695,0,0,0,0,-0.147388309139424,0.0969981911632206,0,0.0345722668614677,0,0,0.13196304583299,0,0,0.0210885626282304,0,-0.0513896366269542,0,-0.577671324543368
24,-0.0958749058450178,0.13198612925784,-0.337792236010213,0.0768468614322092,-0.226508623367357,-0.213350607655275,0,0,0,0,0,0,0,0,0,-0.164721081501569,0,0,0,0,0.00171799959599264,-0.0973746698156051,0,0.530299171917462,0,0,0,0,0,-0.0693357082902231,0.0110395997885674,0,0,0.0124613197905801,0.0549589170203109,0,0.0638068134076868,0,-0.0867655463705301,0,0,0,0,0,0,0,0,0,0,0,0,-0.126938474700449,0,0,0.147742832323563,-0.243283138809779,0.111060168432654,-0.13183829791529,0,0,0,0,0,0,0,0,0,-0.252864514775809,0,0,-0.0450915871394259,-0.34189140286863,0,0,0,0,0,0,0,-0.0641030298038253,0,0,0,0,0,0.0588350035765577,0.284399386570052,0,0.0953230269228797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130228880357159,0,-0.0207119623625348,0,0,0,0,0,0,0.290525484301751,0,0,0,-0.0496636283878284
25,-0.0616451313216025,0.170765260708778,0,0.0183124356099506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090991056226404,0,0,0,0,0,0.0225580262601176,0,0,0,0,-0.145424385143808,0.0617695139259003,0,0,0.301468381856925,0.00932542261937561,-0.0420492373215315,0,0,-0.224606947025154,0,0.234364777189511,0,0,0,0,-0.0662278959412961,-0.0390191901009633,0,0.140581076112608,0,0,0,0,0.0912636392891635,0.0555749628707435,0,0,0,0.0476200771834969,0,-0.0660256175176676,0,0.0720498110036944,0,-0.0513140320604257,0,0,-0.201124807100161,0,0,-0.025611434456719,0,0,0,0,0,-0.0270163234371538,0,0,-0.161023552512379,0,0,0,0.0677270010766455,0,0.0125425836915512,0,-0.0353633481794046,-0.0503706621506761,-0.0151761693310586,0,0,0,0,-0.016276812952743,0,0.228725132367807,0,0,0.0889858625428979,0,0,0,0,-0.164603486362524,0,0,0,0,0,0,0,0.0114764390964538,0.00906697359127594,0,-0.013476243804712,0,-0.106307614671927
26,0.0559286730791014,0,0,0.0278954546614605,-0.163823783030245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169300478470753,0,0,0,0,0,0,0.447701914290378,0,0,0,-0.113405088638478,0,0,0.0176658355422905,0.242344249386519,0.0858658383913523,0,-0.0224456773982467,0,0,0,0.00450333595922553,0,0,0,0,-0.0461177555767273,0,0,0,0,0,0,0,0.00982607141113258,0.0935454172757508,0,0,0.0361585014168117,0,0,0,0,0,0,0,0,0.0508916190885319,0,0,0,-0.128373428478952,0,0,0,-0.218678066720594,0,-0.193320300454722,-0.0309943724809817,0,-0.0345831365037378,0,0,0,0,0,0.18196119002507,0,0,0,0,0,0,0.0311202596362912,0,0,0,0.0901670763120982,0,0,0,0,0,0,0,0,0.131372397442761,0.0342191481584596,0,0,0,0,0,0,0.128068834489532,0,-0.106727774845959,0,0
27,-0.0500861177789063,0.151814452578179,0,0,0,0,0,0,0,0,0,0,0,0,-0.0624569499361764,0,0,0,0.0567773308746386,0,0,0,-0.0696689809755679,0,0,0,0.441516197136497,0,0,-0.216425654678282,0,0,0,0.198957337297773,0.0921922268835604,0,0,0,-0.303077751412702,0,0,0,0.0115266123991068,0,0,-0.309170817326863,0,0,0.0583429097788795,0,0,0,0,0,0,0.0965752720643066,0,0,0.013371551427051,0,0,0,0,0,0,0,0,-0.28815886653813,0,0,0,0,0,0,0,0,-0.0394956900645527,0,0,-0.257057167015718,0,0,0,0,0,0,0.0612975847999024,0,0,0,0,0,0,0,0,0,0.179042188782943,0,0,0,0,-0.0171999348643643,0,0,-0.056170612679796,0,0,0,0,0,0.0233787192835544,0,0.0076775785750008,0,0,0,0,-0.0676115600368272
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212466260982696,0,0,0,0,0,0,0,0,0,0,0,0,0.794299694792766,0,0,0,0,0,0.110926818771688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625122350169731,0,0,0,0,0.045738068907791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256843920189334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0829243404446578,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759092340384222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0.0263851139686657,0,0,0,0,0,0,0,0,9.88038443581986e-5,0,0,0,0,-0.0295621790616327,0,0,0,0,0,0,0,0,0,0.869598009240366,0,0,0,0.0897523545213319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.88242334973112e-6,0,0,0,0,0,0,0,0,0,0,0,-0.0537629417852975,0,0,0,-0.0197741024558003,0,0,0,0,0,0,0,-0.083551179561952807,0,0,0,0,-0.0486293606934571,0,0,0,-0.00488594527479045,0,-0.0381321142562878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019738660955921,0,0
31,-0.0153920008624339,0.041461907814652,0,-0.0733868675855982,0,0,0,0,0,0,0,0,0,0,-0.0361050627858456,0,0,0,0,0,0,-0.0166760309433524,0,0,0,0,0,0,0,-0.0361330706926013,0.577394460202494,0,0,0,0,0,0.0644553769172439,0.0350135031485774,-0.0599505075846296,0,-0.106972799558229,0,0,0,0,0,-0.0106601021642102,0,0.075708932078917393,0,0,-4.39733441533373e-6,0,0,0.0675201641271853,-0.0284025879397824,0.0395758284119786,0.00285874434198605,0,0,0,0,0,0,-0.0123551506373245,0,0,0,0,0,0,0,0,0,0.0969219163901945,0,0,0,0,0,0,0,0,0,0,0,0,-0.0538943081561945,0,0,0,0,0,0,0,0,0,0,0,-0.00596300122578899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115393843055567,0
32,0,0,-0.128586698319557,0,-0.31735053365546,0.0951045245542167,0,0,0,0,0,0,0,0,0,0,-0.107224348480341,0,9.62865640179973e-4,0,0,0,-0.0749928219193805,0,0,0,0,-0.155870457965867,0.230436713160768,-0.378410511909227,0,-0.00663684077046599,0.0419081522507798,0.20900221451043,0.157975169426352,-0.0711900736120521,0,-0.0348780982883992,-0.192277986432697,0,0.143884987490939,0,-0.0188977068619236,-0.0892255994336511,0.0256326267686947,0,0,0,0.0486275826667748,0,0,0,0,0,0,0,0,0,0.0859548854536503,0,0,0.177337644824389,0,0,0,-0.142348847924213,0.171366809185405,-0.0766362832656623,0,0,-0.288962447277779,0,0,0,0,0,0,-0.0572336573081272,0,-0.0331289013962353,0,0,0,0,0,0,0,0,-0.30738577150843,0,0,0,0,0,-0.180997064860907,0,0.405417744109062,0,0,0,0,-0.0901493911330071,0,0,-0.0356940979901911,0,0,0,0,0,0,0,0,0,0.358913232992822,-0.054196377161762,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216838608758114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997325918055888,0,0.123081447526642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146840501027334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461316005348895,0,0,0,0,0,0,0,0,0,0.08086460939241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705738275111859,0,0,0,0.01548798287634,0,0,0,0,0,0,0,0,0,0,0,0
34,0.022650235117422,0,0.057300721559399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299693049341038,0,0,0,0,0,0,0,0,0,0,0,0.0291978504802336,0,0,0,0,0,-0.0816222426625644,0,0,0,0,0,-0.0656934939026658,0,0,0,0,0,0,0,-0.102500894704102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217965803918758,0,0,0,0,0,0,0,0,0,0.204388513000782,0,0,0,0
35,0,0,-0.0361098165990029,-0.0123585613102373,-0.0708188176155373,0,0,0,0,0,-0.178694347730287,0,0,0,0.01448690316065,0,-0.0299046998053966,0,0.0449582691846007,0,0,0,0,0,0,0,0,0,0,-0.0724816889558986,0,0,0,0.341715739702026,0.382558666792967,0.102048955654286,0.0392714801575235,0.0533178571574307,-0.0109741405940817,0,0,0,0.0730015841211512,0,0,-0.0218771595902671,-0.126322964573108,0,0,0,0,0,0,0,0.0231963855603177,0,0.0616413184910875,-0.165642796894964,0,0,0,0,0,0,-0.0819370807694367,0,-0.10911198147828,-0.0947868629994293,0,0,0,0,0,0,0,0,0,0.118048801700028,0,0,0,0,0,-0.0264032416726732,0,-0.0483710427000168,0.0576605007064558,0,-0.00353833254731454,-0.0151795260317284,0,-0.0629804274470982,0.0847433862745446,0,0,0,0.027049369785785,0,0,0,0,0,0,0.071944824306826,-0.141613368470825,0.0743245755395987,0,0,0,0,0,0,0.108489363229443,0,0.0582185480462833,0,0,-0.51060299137354
36,0,0,0,0,-0.0807221209467631,-0.0663307586022199,0,0,0.123420052310773,0,0.0711864418116762,0,0,0,0,-0.004342231950641,0,0,0,0,0,0,0,0,0,0.0371638846981781,0,0,0,0,0,0,0,0,0,-0.126194414331272,0,0.0803268686275044,-0.137565103189715,0,0,0,0.0096078349922187,0,0,0,0,0,0,0,0,-0.0358461502804563,0,0,0.0109235345628917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163304206041834,0,0,0,0.147070974814591,0,0,0,0,0.022052325770370598,0,0,0,-0.00591317696805519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0387062871765954,0,0,0.00546854447811453,0,0,0.00686564119453434,0,0.0486325526212937,0,0,0.0465433165480105,0,0
