variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.883485311698961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.14955913187664e-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,1.05533502808419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385625692693712,0,0,0,0,-0.0600361887044139,0,0,0,0,0,0,0.0773176261609437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128882922522126,0,0
13,0,0,0.163314892623412,0,0,0,0,0,0,0,0.581320281256844,0,0.521133248149904,0,-0.0770432001200295,0,0,0,0.224958663082115,0,0,-0.461746694873018,0,0,0,0.108566760078291,0,0,0,0,0,0,0,0.128750489818032,0,-0.0192613739041278,0,0,0,0,0,0,0,0,0,0,0,0,0.0040788275682035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200534416518963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224874628625889,0,0,0,0,0,0,0,0,0.200596642590535,0,0,0,0,0
14,0.0480774726146931,0.0298850021647319,0,0,-0.312534659413034,0,0,0,0,0,0,0,0,-0.147110973831859,0,0,0,0,0.131626934434452,0,0,0,0,-0.0126021901349421,0,0.122349253989822,0,0,0.00261657639637131,-0.283356280063048,0.00171114213923445,0,0,0.246189437051799,0.0133480674448745,0,0,0,-0.203028252779485,-0.0360076510994995,0,0,0,0,0,-0.205462838224151,0,0,0,0,0,-0.100801884917852,0.0802705312702455,0,0,0,0.051573946090994,0,0.101554453655934,0,0,0,0,0,0,-0.0526370672902415,0.0125937827710532,-0.0775401254980269,0,0,-0.115827476177765,-0.053647433966906,0,0,0,0,0,0,0,0,0,0,-0.0194407017671912,0,0,0.0710299738492117,0,0,-0.172739290485564,0,0,0.0224403305336211,0.0138370110824977,0,0,0,0.354784289680189,0,0,0,0,0,0,0.0355600302465,-0.0604430839999099,0.056460100507446,0.0465862898203965,0,0,0,0,-0.0410313907314582,0,0.0840085595283347,0.060284782688719,-0.0711432002126697,0,0
15,0,0,0.0103048646833813,0.0305864645272479,-0.0883967314231225,0.0598006805837393,0,0,0,0,0,0,0,0,0.796761206492687,0,0.0571545644952988,0,0,0,0,0,-0.069292442043056,-0.0607587260545229,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291618647946043,0,0,0,-0.0436352649232676,0,-0.0573101735722445,0,0,0,0,0,0,0,0,0,0,-0.0391103712794873,0,-0.0843839501107584,0.0817843885039982,-0.0278608594484244,0,0,0,0,-0.0888366095034607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100541418264978,0,0,0,0.100083636151611,0,0,0,0,0,0,-0.0356858886571002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.0100857621557511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882408715830518,0,0,0,0,0,0,0,-0.0252181594717592,0,0,0,0,0,0,-0.0542859165611979,0,0.031540348598417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135799508450169,0,0,-0.014887819986967,0,0.0159473317753955,0.139432829033165,0,0,0,0,0,0,-0.0792774295013648,0.00868325412314737,0,0,-0.00973556363915534,0,0,0,0,0,0,0,0,0.201796998047793,0,0,0,0,0,0,0,0,-0.0147930108790165,0,0,0,0,0.0790106803646878,0,0,0,0,0,0,0,0,-0.00880263873984772,0,-0.0744718075728698,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0388284591607175,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0690886528276793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841219913650072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433656337792549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35767296464937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0807212154781677,0,0.398129909629109,0,0.0992011179129447,0,0,0,0,0,0,0,0,-0.0689789198811964,0.0878960826184329,0,0,0,0.0654311235007956,0,0,0.00486759148473315,0,0,0,0,0,0,0,-0.0648121965985236,0,0,0,0.0339367564520642,0,0,0.00960801909082927,0,0.0594520874089924,0,0,0,0.0344321607714765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267701018389182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121627976957005,0,0,0,0,0,0.0186380887694073,0,0,0,0,0,-0.095153067759563,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11935275903308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68395047278977e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11930403461503,0,0,0,0,0,0,0,0,0,0,0,0,0.0580880701782036,0.0182395824886007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0453270637562892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180081941391544,0,0,0,0,0,0,0,0,0,0,-0.0601942161999511,0,0
22,0,0,0.0338633521909562,-0.00485139884723008,-1.86640284221118e-4,-0.0264299690930889,0,0,0,0,0,0,0,0,-0.00714741290063304,-0.0541274264564997,-0.00885957708638851,0.0117801348798805,0.024591253405935,0,0,-0.137408826737187,0,0,0,0.00555529432728786,0,0,0,-0.0144188230775369,0.0173530377149748,0,0.00241341497940929,0.0576407079468543,0.0177727026183012,0.00639903032651465,0.0211408041818715,0.00700702923457847,0,0,0.0125969188927215,0,0.00727322855800052,-0.0143309871632545,3.89108821663694e-4,-0.00331572161824454,0,0,0.0144081288301627,0,0,-0.0149309960175304,0.00155619028505933,0,0,-0.00940005949430749,0.00792815267578962,0.00269851072808152,0,0,0.015941877105583,0,0,0,0,0,0,0,0,3.50347762023584e-4,0,-0.0330859814932726,0.0158649614388155,0,0,0,0,0.00194043578889555,9.09709503696254e-4,-2.01574637647068e-4,0,0,0,0,0,0.0299281578274962,0,0,-0.0333908112113222,0,-0.0125854729995088,0,0.00665623009499849,0,0,0,0.0214699200061069,0,0,0.0566776064269283,0,-0.0122875217721852,0,0,-0.0198683459178868,0,-0.0121052182619908,0,0,-0.00437982621492756,0.00354931164160789,0,0.00818610943606064,0,0.0119243330710781,0,0,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245716660721395,0,0.437336536292931,0,-0.117146318482011,0,0,0.254063333317655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278879648796172,-0.0543824976184878,0,0.272878546888663,0,0,-0.060893727597479,0,0,-0.465892420163464,0,0,0,-0.373358287654947,0,0,0.29945943263262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179137243527259,0,0,0,0,0,0,0,-0.00862527525710613,0,0,0,0,0,0,0,-0.0887906945259457,0,0,0,0,0,0,0,0,0.0933041235518377,0,0,0.570225453526537,0,0,0,0,-0.189061308919363,0,0,0,0,0,0,0,0,0,0.265157943192409,0,0,-1.49237519476721
24,0,0,0,0,-0.387926550135619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265338756225468,0,0.153874443209775,0,0,0,-0.0287047970455285,0,0,0,0,0,0,0.132109669807993,0.0202204841725195,-0.160388857778483,0,0,0,0,0,0,0,0,0,0,0,0,-0.321717341850306,0,0.0429171205132406,0.0159852007911659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114807852677429,-0.103384991501029,0,0,0,0,0,0,0,-0.356284603887234,0,0,-0.0729419433787479,0,0,0.399535886340324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39178407597829,-0.287699687478227,-0.00898938802216846,0,0,0,0,0,0,0.0789418738382555,0,0,-0.0898206572043551,0,0
25,0,0,0,0,-0.0649023002318888,0,0,0,0,0,0,0,0,0,-0.118177756827637,0,0,0,0,0,0,-0.0123606038542696,0,0,0.566245233290234,0,0,0,0,0,0,0,0,0.237864405325804,0,0,0,0,0,0,0,0,0,-0.00227778041776408,0,0,0,0,0.037130677839233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00999973082944897,0,0,0,0,0,0,0,0,0,0,0,-0.407456436790746,0,0,0,0,0,0.121819355907244,0,0,-0.132006886007644,0,0,0,0,0,0,0,0.197426648358418,0,0,0.0199197407940608,0,0,0,-0.0232762810625953,-0.0523478809462871,0,0,0,0,0,0,0,0,0,0,0,0,-0.721635863950095
26,0,0,0,0,-0.0580863164135886,-0.00491508591532919,0,0,0,0,0,0.0117800101382968,0,0,-0.00705514229964871,0,0,0,0.0218969501695871,0,0,0,0,0,0,0.666395494413946,0,0,0,-0.00931365483106599,0.0135544092588895,0,0.0114713171216813,0.0710922129469096,0.0172576903293333,0,0,0,-0.026361685333494,0,0.0267576158227118,0,-0.00264383496374741,0,0,0,0,0,0.0220493743950247,0,0,-0.00129705416132559,0,0.0396015240189056,0.0020950044516146,0,0,2.50095667791819e-4,0,0.00280921838101872,0,0,0,0,0,0,0.0162357701593774,0,0,0,-0.0206051201920549,-0.0106352023111811,0,0,-0.0309267406654785,0,-0.0123989257282815,0,0,-0.0502108323834333,0.00426503064912064,0,-0.0177066531786801,0.0401470779026729,0,0.0535183855378058,0,0,0,0,0,0,0.0179410102710816,0,0,0,0.0075245027479926,0,0,0,0,0,0,0,0,0.0318456830306959,0,0,0,0,0,0,0,5.59451718509605e-4,0,-0.0528951949626713,0,0
27,0,0.00633215574016846,0,0,-0.00553262528093202,0,0,0,0,0,0,0,0,0,0,0,-0.00355507802679869,0,0.00941884706303169,0,0,0,0,0,0,0,0.86213916016766,0,0,-0.289726031599336,0,0,0,0.203839557931457,0.142637352599273,0,0,0,-0.18373410699388,0,0.0689570909367054,0,0,0,0,-0.0587748377516841,0,0,0.00109556791754896,0.0179772241458805,0,0,0,0,0,0.0240510288757132,0,0,0,0,0,0,0,0,0,0,0,-0.14541019815609,0,0,-0.109586854587124,-0.114411543524873,0,0,0,0,-0.0361557770182207,0,0,-0.119377597617801,0,0,0,0,0,0.0171023830285528,0.0805834299531019,0,-0.163902865160404,0,0,0,0,0,-0.0414219903677622,0,0.0732788329833634,0,-0.0662677152911716,0,0,-0.0824618821190145,0,0,-0.0254546403246996,0,0,0,0,0,0,-0.0304352057899113,0,0,0,-0.0712345460824581,0,-0.0411844907163003
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.831244697335569,0,0,0.0370402884191487,0,0,0.0982897222375947,0,0.0186462903638475,0,0,0,0,0,0,0,0.0880514281173604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338796706968625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.322638160035334,0,0,0,0,0,-0.0065033908282252,0,0,0,0,0,-0.128969716938626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0602231319867865,0,0
29,0.097770349563302,0.0421178062635602,-0.0124335076717648,0.0135082965134038,-0.105905677825023,-0.0499290496632171,0,0,0,0,-0.0327486800377031,0.0206244509224215,0,0.0830848765949332,-0.0107728933631526,0,-0.0124110609968252,0,0.114298029279404,0,0,-0.0224662686914324,0,0,0.0100998977702203,0,0,0,0.363259223474479,-0.155636582256564,0,0,0.00398249819338511,0.248983406199456,0.0456483540512336,0.0272812094869008,0.0452109522119741,0.0471646816324692,-0.164862161370645,-0.0128024194587359,0.0737920171418316,0,0.0293948137494016,0,0.0296790416773156,-0.0699907135080196,0,0,0,0,0.0530893974083631,-0.110450516681722,0.0670716965984744,0.0172764085760404,0.031609340302904,0,0.0466763085587041,0.0829646038617369,0.0134088927046539,0.0316760308875206,0,0.00711434907718275,0.0831445317136963,0.0189572553482862,0,-0.0677328610079276,0.050489345685659603,-0.0987018238156177,0,0.0204928171490133,-0.0439549419699688,-0.121736374002336,0.0388276860007214,0,-0.0598134873287225,0,-0.0298727948885055,0.0444552846887396,0,-0.0902312379642569,0.0748954645491536,-0.0311315298458769,-0.0082220710208216,0,0,0.0622830570549895,0.0451960193222572,-0.0909481837972276,-0.172000383137683,-0.00308236316747983,-0.0441527957794407,0,0.00436436522133172,0,-0.112709363426283,0,0.0490622292945785,0,0,0.0325985219325336,0,-0.10114700875977,0,0.0499443199394954,-0.147338308666452,0.0253121722759287,-0.0426793863480725,0,-0.0153917578322698,-0.084839066722902,0,-0.0664778780260844,0,0.185696877920518,0,-0.0665701088389733,0.024685120093289,0
30,0,0,0.0288006487201788,0,0,0.00493108621090904,0,0,-0.0775498301857569,0,0,0,0,0,0.0387509648845409,0,0,0,0.00215613554890993,0,0,0,-0.00639980354100198,-0.0318913950404318,0,0,0,0,0,0.809438169527555,0.0267094590462648,0,0,0.10974812167335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0405112877285566,0,0,0,-0.0523408480887945,0,0,0,0,0,0,0,-0.128897271460324,0,0,0,0,-0.0396968392854993,0,0,0,-0.0477301196798589,0,0,0,0,0,0,0,0,0,0,0,0,-0.00137443571251272,0,0,0,0.0510538578044576,0,0,0,-0.0145681254035479,0,0,0,0,0,0,0,0
31,-0.0353805005153138,0,0,-0.069330371313808,0,0,0,0,0,0,0,0,0.00395219972035204,0,-0.0579323799498003,0,0,0.0218556861227346,0,0,0,0,0,0,0,0,0,0,0.0370722068174174,-0.028867383105481,0.35000128619419,0,0,0,0,0.059075243003598,0,0.061981024957877,-0.140867506758092,0,0,0,0,0,0,0,0,0,0.0314408797184867,0.0515326403935497,0,0,0.00783323894828307,0,0.00648525883597121,0,0,0.0103411612604385,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248737938431945,0,0,0,0.128354334466823,0,0,0,0,0,0,0,0,0,0,0,0,-0.0566501138037706,0,0,0,0,0.026705754212457,0,0.0582920499890948,0,0,0,0,0,0,0,0,-0.0856067768076318,0,0,0,0,0,0,0,0,0.028569667256581,0.010903082486961,0,0,0.0128070456377973,0
32,0,0,-0.0533577329152121,0,-0.248451953975027,0.0559527464891033,0,0,0,0,0,0,-0.0518474304474656,0,0,0,-0.128690510351201,0,0,0,0,0,-0.0431067604955797,0,0,0,0,0,0.261700778306981,-0.332789124653642,0,0.115036725518556,0,0.23417590414894,0.0887751161390735,-0.128864810272084,0,0,0,0,0.0741186777912825,0,-0.0134386474340872,0,0.0780552510237284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077251657980778,0,0,0,-0.0693729095392089,0.0687411802388847,-0.203256064302916,0,0,-0.483543278647403,0,0,0,0,0,-0.181666144695855,0,0,-0.0703148928458559,0,0,-0.0503604879581826,0,0,0,0,-0.190114105608061,-0.221575501890917,0,0,0,0,0,-0.124428656887721,0,0.416617114477778,0,0,0,0,-0.0767981627898595,0,0,-0.091965224084017,0,0,0,0,0,0,0,0.0133772852611866,0,0.246212953752772,-0.00753902463210257,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193363731310834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100113198985501,0,0.119334298069032,0,0,0.00308287189070234,0,0,0,0,0,0,0,0,0,0,0,0.0924902062545354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131325768445632,0,0,0.0835685773249895,0,0,0,0,0,0,0,0,0,0.100138743475988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735540910066574,0,0,0,0.0324920440618381,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0184871912900912,0,0.0494652068772913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301134382982452,0,0,0,0,0,0,0,0,0,0,0,0.0214741301868744,0,0,0,0,0,-0.0945380788135274,0,0,0,0,0,-0.0616674956787489,0,0,0,0,0,0,0,-0.101299503250252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414309373715752,0,0,0,0,0,0,0,0,0,0.208277721608485,0,0,0,0
