variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877561331170503,0,0.0501213053812925,0,0,0,0,0,-0.0723056158108311,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0738220503562093,0,0.00718735118965465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362000570181283,0,0,0,0,0,-0.1248255702359,0,0,0,0,0,0,0,0.0377033464062661,-0.0407697050579241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603501288395331,0,0,0,0,0,0,-0.0940488190981328,-0.00213404008492014,0,0.0701875557279123,0,0,0,0,0,0.100701470850594,0,0,0,0,0
16,0,0.00744656210398985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929621519276584,0,0,0,0,0,0,0,-0.00372050755354114,0,0,0,0,0,0,-0.0577748684564634,0,0.0223632686457023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122223250555696,0,0,-0.00829711506343154,0,0.0262598858935453,0.097601398863666,0,0,0,0,0,0,-0.0861037094775734,0,0,0,-0.00785390038874619,0,0,0,0,0,0,0,0,0.181177353466736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459553579913014,0,0,0,0,0,0,0,0,-0.0252870618209003,0,-0.0623493681789459,0,0,-0.0247305764238472,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549612611201772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765528940880563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294180027360431,0,0.0202090454759353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08441195876482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53765328059073e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.00791509253559848,0,0,0,0,0.0690471515361087,0,0.365968366482312,0,0.0787822298772415,0,0,0,0,0,0,0,0,-0.0734264134807862,0.0859635079567819,0,0,0,0.0598498042967221,0,0,0,0,0,0,0,0,0,0,-0.0574388895973044,0,0,0,0.0465039404025738,0,0,0.00469790976977513,0,0.0784929423048973,0,0,0,0.0438787563748282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023697377293446,0,0,0,0,0,0,0,0,0,0,0.00670442785535245,0,0,0,0.00329898583838665,0,0.020708362929976,0,0,0,0,0,0,0,0
20,0,0,0,-0.14996582561344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05309704272295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,-9.66810187770231e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980107827442193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.133609375317966,0,0,0,-0.110420503586504,0,0,0,0,0,0.139552476215636,0,0,0.00344599146328318,-0.00799091291960174,-0.0172147373950796,0,0,0.110121081706768,0,0,-0.067173153349722,0,0.0397185459115403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0429702149084615,0,0,0,0.0234903223630824,0,0,0,0,0,0.0412509772167775,-0.0269953592241818,0,-0.0243408726326648,0,0,0,-0.00398446355267153,0,0,0.0311671917426851,0,0.162674228238415,0,0,0,-0.00209246571666076,0,0,-0.00988064145683275,0,0,0,-0.0329264998264296,0,0,0,0,0,0,0,0,0,0.0355832248275859,0,0,0,0,0,-0.0327405904737586,-0.00766025943131671,0,-0.127522023235217,0,0,0,-0.0547588649147948,0,0.179185685580477,0,-0.00651854732987817,0,0,0,0,0,0.0222908381910572,0.00583454829944628,-0.0393805854315203,-0.0013050360658913,-0.11554879173936,0,0,-0.0822760412639853,0,0,0,0,0,0
23,0,0,0,0,0,-0.0144658555813488,0,0,-0.152796987998072,0,0,0,0.226736403966564,0,0,0,-0.0195353175766348,-0.014123837989282,0,0,0,0,0.160595358462457,0,0,-0.00950059225845915,0,0,-0.143521603667999,0,-0.0807596350852734,-0.0291174914149009,0.0181568353491944,0,0.088771321327039,-0.00341178429230297,0,0,0,0,0,0,-0.0841029326051231,-0.0127357004092607,0,0,0,0,0,-0.020321419008437,-0.00386300879576505,0,0,0,0,0,0,0,0,0,-0.25659389139783,0,-0.0198432176829363,0.0508706264751297,0,0,0.0127715093382625,0,0,-0.00969790351628901,0,0,0,0,0.233712401249976,0,-0.0447819126631915,-0.00974681643923634,0.00388248078901144,-0.118197118473066,-0.0497007842910636,0,-0.0405329246968106,0,0,0,0,0,0,-0.0114234944398115,0,0,0,0,0.326757301494909,-0.0531666316431698,0,0,0,0.0552770189921628,0,0,0.347967417218743,-0.196158832149522,0,0.0433266852644976,0.157935369265958,0,0,-0.0428411212366773,0,0,0.337207225953542,-0.0276576449458751,0,0,0,0
24,0,0,0,0,-0.101139628068382,0,0,0,0,0,0.21694796580263,0,0.00536007655149449,0,0,0,0,0,0,0,0,0,0,0.430400517002403,0,0.0320900042340854,0,0,0,0,0,0,0,0,0,0,0.0270151400681712,0,-0.154340755804242,0,0,0,0,0,0,0,0,0,0.0678101286454541,0,0,0,0,0,0,0,0,0,0.0152094989026286,0,0,0,0,0,0,0,0.0315303085505916,0,0,0,0,0,0.0580162899432463,0,0,0,0,0,0,0,0,0,-0.0611996626768194,0.147461548406124,0,0,-0.0188884512813815,0,0,0,0,0,0,0.021153332469038,0.048119202061471,0,0,0,0,0,0,0,0.218423309406127,-0.0187752347416567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0.126266319205082,0,0,0,0,-0.240549352664108,0,-0.092073451185461,0,0,0,0,0,-0.0860236661654243,0,0,0,0.252238541993358,0,0,0,0,0,0.254764300833196,0,0,0,0,0,0,0,0,0,0.14547812772045,-0.00674075666367162,0,0,0,0,0,0,0.00156915536579864,0,0,0,0,0,0.0537804533783303,0,0,0,0,0,0,0,0,0,0.0900933874549614,0,-0.0263824810064416,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110941228345432,0,0,0,-0.0183096317069401,0,0,0.164301254482052,0,0,0,0,0,0,0,0,0,0,0,0,-0.0985506404412668,0,0.25737108712212,0,0,0,0,0,0,-0.123620044029123,0.0034575217246653,0,0,0,0,0,0,-0.149224395567153,0.0262131007623184,-0.130800709724731,0,0,0,0
26,0,0.0526755751342322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.788101901835599,0,0,0,0,0,0,0.0481458080906867,0,0.0307272594040263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00376936368451979,0,0,0,0,0,0.0134712788416916,0,0,0,0,0
27,0,0.151629004700173,-0.0594989095205755,0,-0.0954589181804654,0,-0.187621827864675,0,-0.308496610599191,0,0,0,-0.0298292237040181,0,-0.158102274098056,0,0,0,0.0234075398749435,0,0,0,-0.094393208877496207,0,0,0,0.898386143068118,0,0,-0.00490375369125347,0,0,0.0379603366036206,0,0.123022064971631,0.0564446076724074,0,0,-0.243205774673739,0,0,0,0.0489740823646101,0,0,0,0,-0.0217695131064324,0.0961836885877195,0.0693033248909104,-2.05157277863189e-4,0,0,0.0101059790142871,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131520449791678,0,0,-0.0239072159752273,0,0,9.42648711659886e-5,0.017075030886704,-0.0471609976279797,0,0,0,-0.125104863954716,0,0,0,0.134220491255322,0,0,0.066477791414211,0,0,0,-0.128837592170862,0,0,0,0,0,0.17129568976575,0,-0.0537660856290741,0.0226975993416904,-0.0200482380041844,0,0,0,-0.0217683965943709,0,0,0,0,-0.00944058599550562,0,-0.307962577370324,0,-0.0634979915753059,0,0,0,0
28,0,0.176677451879196,0,0,0,-0.0450200732538959,0,0,0,0,0,0,0,0,-0.280900524236146,0,0,0,0,0,0,0,-0.00185799444369639,0,0,0,0,0.600809492940546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188019690304358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116922678250514,0.222832960408716,0,0,0,0,0,0,0,0,0,0,0,-0.43468334945528597,0,0,-0.0853322938099181,0,0,0,0,0,0.281094145406678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386769658080311,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0.00370269953020143,-0.032457076478511,0,0,0,0,0,0.0212479880530234,0.0124733214788144,0.0167123165394118,0.0347277728592206,0,-0.00313146871173475,0,0,0,0,0,0,0,0.0177400722317053,0,0,0,0,0.822955594142143,0,0,0,8.31103303331638e-4,0,0,0,0,0.00437066649481591,-0.0265805338691232,-0.00259689478263923,0,0,0.0254533272561602,-0.0287586668461149,0,0,-8.33933114330404e-4,0,0,0,0,-0.0033799036157168,0,0,0,0,0,0,0,0.00172978108449458,0,0,0,0.0182712374745692,0,0.00308824453888507,0.010944782687464,0,0,0,0,-0.00893436438164836,0,0,0,0.00202829650529237,0,0,0.00945274851816278,0,0,0,-0.011576322066747,0.0137214723016107,-9.69084136547684e-4,0,-0.00420916642534013,-0.00812340984181453,-0.0100655527304712,0,0,0,0,0,0,2.30734457441194e-4,0,0,0,0,0,-0.0082401424370387,0.0339370754212068,0,0,0,0,0,0,0,0,0,0,0.00107201201632518,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00101149165267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918165105890145,0,0.180819476337137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207166515989455,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0.124928203953906,-0.123953768549096,0.00138949717043153,-0.257733534626901,0,0,0,0,0,0,0,-0.115709277588349,0,-0.0710674109321625,0,-0.102694844732803,0,0.0905296409966925,0,0,0,-0.14949233712615,-0.0428302460715869,0,-0.107780906495321,0,0,0.302508957527692,-0.0635029457628805,-0.0477301149076811,0.2140872535008,0.0859054165793637,0,0.192587549903427,0,-0.00584047110385356,0,-0.399614173529244,0,0,0,-0.0162643550321164,-0.00898693485785244,0,0,0,0,0.0568361374868478,0,0,0,0,0.0114768572825603,0,0,0,0.0121925811287017,0,0,0,0.0598148625981928,-0.0154973117194223,0,0,-0.0739389684418721,0.115240007765629,-0.140375082519598,0,0,-0.172390009336917,0,0,0,0,0,0,-0.0301768245919296,0.320294025584717,0,0,0,0,0,0,0,0,0,-0.0772702959278933,0,0,0,0,-0.0142388739618501,-0.0477174350840759,0,0.344478577651362,0,0,0,-0.0503982380071906,-0.0848673548841997,0,0,-0.14055932952053601,0,0,0,0,0,0.124470089567441,-0.110989525570119,0,-0.154022982208178,0.20557539152407,0,0.0614736300893804,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00286857206549906,0,0.213323349653986,0.001343956081714,0,0,0,0,0,0,0,0,0,0,0,0,0.0931971240750269,0,0.0907118822185046,0,0,0.00629020057288893,0,0,0,0,0,0,0,0,0,0,0,0.115653755518168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199485320412658,0,0,0.0804020344708688,0,0,0,0,0,0,0,0,0,0.097845832437454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845429189017976,0,0,0,0.0459045703838884,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0.0324989416163226,-0.0711336495869912,-0.0165470768187383,0,0,-0.123706039732446,0,0,0,0,0,0,0,0,0,-0.0847671157751635,0.0608490025456522,0.129044078072005,0,0,-0.0204054863356221,0,-0.00733494303250183,0,-0.00591476626189515,0,0,0.235562814882517,0,-0.121461711309935,0,0,0,0.186335570652085,0.152827688655823,0.071132300856937,0,-0.062160105142228,0,0,0,0.156108328388964,0,0,0,0,-0.0530993561058588,-0.0436038633345803,0,0,0,0,0,0,0,0.0127671530082989,-0.104465648101939,0,0,0.111925209436629,0,0,-0.0418138490019212,0,0,-0.110806931069894,0,0,0,0,0,-0.0579974068786162,0,-0.0432293573330401,0,0,0.0595502021029429,0,0,0,0.108187455071635,0.0158990431037412,-0.357501379600645,0,0,0,0,0,0,0,0,0.0423475008219211,0,0,0,0.099748499817652,0,0,-0.045941087634147,0,0.0277763428191937,0,0,-0.0289111160954806,0,0,0.00695287485423525,0,0,0,0,0.232089432772957,-0.112453975061481,0.0142459456732878,0,0,-0.118616150342744
36,0,0,0,0,-0.0539390546541947,0,0,0,0.347725754601825,0,0,0,0,0,0,0,0,0,0,0,0,0.0627646428850253,-0.00112813564913574,0,0,0,0,0,0,0,0,0,0.0993312701847528,0,-0.0245217223856105,0.0962394102324808,-0.0806283903810655,0,0,0,0,0,0.131853626831026,-0.0703378332359295,0,0,0,-0.058897718686255,0,-0.0136866783767818,0,0,0,-0.0368270530714174,0,0,0,0,0,0,0.114754601388678,0,0,0.0270969674497857,0,0,0,0,0,0,0,-0.024543444729284,0,0,0,0,0,0,0.106110062790717,0,0,0,0,0.144005537734276,0,0,0,0,-0.0161301322739442,0,0,0,0,0,0,0.0412313073302722,0,0,0,0,0,-0.0743551138834206,0.141707095204081,0,0,0,0,0,0,-0.00334505408413243,0,-0.0791494982170312,0.0784381615774401,0.0937459544426998,0,0,0,0
37,0,-0.0189404208785537,0.0138857511431152,0,0,0,0,0,0.0299683130899951,0,0,0,0.0734371450411731,0.0511035298056637,0,0,0,0,0,0,0,0,-0.0041968833838466,0,0,0,0,0,0.00120546782433939,0,0.175065844252872,0,-0.0740933578209323,0,0,0,0.180542055469239,0,-0.100595923689931,0,0,0,0.0133285040448349,0,0,0,0,0,-0.00403184459384701,0,0,0,0,0.027434445090107,0,0,0,0,0,0.0230137527068419,0,0,0,0.0253003584654201,0,0,0,0,0,0,0,0,0.00194459896048701,0,0,0.0206434958715658,0,0,0,0,0,0,0,0.169793606958116,0,0,0,0,0,0,0,0,0,0.0812398763952099,0.322679334687626,0,0.0119059872812969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198401189309019,0,0,0,0
