variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.898915641871727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,-0.00171469194914805,0,0,0,0,0,0,0,1.02543913437181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653440963223288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,-0.0441808722983443,0.0144562508782321,0,-0.0408816128317831,0,0,0,0,0,0.0137682588940577,0,0.178628625782502,0,0,0,0,0,0,0,0,0,0,0.00750894210264142,0,0,0,0,0.0321327373181264,0,0,0,0,0,-0.0316672483264248,0.0561087673913381,0,0.00841195213897013,-0.0245039819722419,0,0,0,0.00804745328633622,0,0,0,0,0,-0.0361933269249807,0,0,0,0,0,0,0,0,0,0,0.163346972739449,0.0192568399395053,0,0,0,0,-0.00928575686008236,0,-0.0262466646317111,0,0,0,0,0,0.0242352724790835,0,0,0,0,0,0,0,0,0,0.212935461960287,0,0,0,0,0,0,0,0,0,0,0,0.0386893038245324,0.080057647726928,0,0,0,0,0,0.0250612954212984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.0851903883727168,0.0535459547053367,0,0,-0.373451411020763,0,0,0,0,0,0,0.0321637010975051,0,-0.0165205778914095,-0.148094429339129,0,-0.0295656856591284,0,0.10374597259781,0,0,0,-0.00699847570489742,0,0,0,0,0,0.045718069273472,0,0,0,0,0,0,0.161799101219584,-0.0079114180903225,0.012119288041762,-0.0266648079410115,0,0,0,0,-0.0185235400537344,0,0,0,-0.0166454769563845,0.00809938329551738,0,-0.00755460674391189,0,0,0,0,0.0289615016532174,0,0,0,0,0,0,0,0,0,-0.00510380521936068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0730194140023251,0,0,0.16566474942577,0,0,0,0,0,0,0,0,0,0,0,0.00496441151093703,0.470837729566193,0,0,0,0,0,0,0,-0.0613865202418803,0,0,0,0,0,0,-0.144815782219699,-0.00845573978146252,0,0,0,0,0
15,0,0.0112506454567513,0,0,-0.0873642193380572,0,0,0,0,0,0,0,0,0,0.899973766302638,0,0.085426581797003,0,0,0,0,0,-0.0878603556423582,-0.0777110332159731,0,0,0,0,0,0,0,0,0.0335289135617963,0,0,0,-0.0532300414673489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128415478602792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0945084256011741,0,0,0.0775120174299584,0,0,0,0,0,0.0972466596301155,0,0,0,0,-0.00617120662887631
16,0,0,-0.00804533141051075,0,0,0,0,0,0,0,0,0,-0.0712037968980461,0,0,0.849948895545631,0,0,0,0,0,0,0,-0.0407655590217609,0,0,0,0,0,0,-0.0343025270122654,0,0.00588320716532843,0,0,0,0,0,0,0,0.0487849403684989,0,0,0,0,0,0,0,0,0,-0.154008185404691,0,0,-0.0358814258503342,0,0,0.20082581184283,0,0,0,0,0,0,0,0.0250532487715767,0,0,-0.0330425611534849,0,0,0,0,0,0,0,0,0.168801683764668,0,0,0,0,0,0.0120299251286227,0,0,0,0,0,0,0,0.0891530077977111,0,0,0,0,0,0,0,0,0,0,-0.0585881531499972,0,0,0,0,0,-0.0589517051020433,0,0,0,0,0,0,0,0,0.0137868808834828,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108095195491259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577446592539016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413081294664806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13772466759197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.61618756580478e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.00537342130041502,0,0,0,0,0.0456839316822445,0,0.357458031853952,0,0.115958998179564,0,0,0,0,0,0,0,0,-0.0487044260927552,0.0685659016932666,0,0,0,0.0616101799740279,0,0,0.0294246992454059,0,0,0,0,0,0,0,-0.0709682704819029,0,0,0,0.00418630571905653,0,0,0.0209268163442899,0.0157916864389791,0.00533398463463052,0,0,0,0.0295640041478381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115466579465754,0,0,0,0,0.0397330762770743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223747696006041,0,0,0,0,0,0,0,0.0527568345079127,0,0,0,0,0,0,0,0
20,0,0,0,-0.251606737859683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07677338009313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,-6.0744099191896e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.907690255806182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.247737762370082,0,0,0,-0.175922616361592,0.0523266600804528,-0.0347277091383161,0,0,0,0,0,-0.04835603423026,0.20486510954477,0,0,0,0,0.130911857968545,0,0,-0.166038059761463,0,0,0,0.011676255842749,0,0,0.163813280660464,0,0.0121443484184288,0,0,0,0,0.0178768070805425,0.021376279909327,0,0,0,0,0,0,-0.116069804156461,0,0,0,0.0735995325016619,0.0662475561241812,0,0,0,-0.0901412962504361,9.33130393392646e-4,0,-0.0416941176593431,0,0,0.0347019235827845,0.10479965746346,0.256393070342486,0,0,0,-0.0175896767542718,-1.7689948369538e-4,0.0606809799124357,-0.0325313896733238,0,0,0,0,0.0554412407094529,0,0.0591376788268406,0,0,0,0,0,0,0.0650417512814354,-0.00209990893009396,0,0,0,0.0201125743493357,0,0,0,-0.0392588657798498,0,0.0131451892823109,-0.0393420059570954,-0.0217111012622339,0,0.0911073294695108,0,0,0,0,-0.0599754383095594,-0.00394960735804548,0.0829897425299977,0,0,0,-0.0157465554102906,-0.139767538200586,0,0,-0.330104581840743,0.00957303135791627,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0.0520690936508491,0,0,0,0,0,0,0,0,0,0.18279786055749,0,0,0,0,0,0,0,-0.0567525430229784,0,0.00679827309199942,0,0.00418024477383547,0,0,-0.00367808455933366,0,0,0,0,0,0,0,0,-0.00326687177305983,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144873330920323,0,0,0,-0.0204579698896081,0,0.0216114726931505,0,0,-0.00140227739718231,0,0,0,0,0.260779516664659,0,-0.00239119649238172,-0.00994248997408394,0,0,-0.103717581125465,0,-0.0149322955711327,0,0,0,0,0,0,-0.00232071394084653,0.0483859589578368,0,0,0,0.193516224346672,-0.0141954394055896,0.0126554212189754,0,0,0,0,0,0.146698103718868,-0.23058462515434,0,0,0,0,0,-0.0168431047571704,0,0,0.245525914043085,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1136919761281,0,0,0,0,0,0,0,0,0.0275069116673445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421665822443774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.38099764775995e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275346761747734,0,0,0,0,0,0,0,0,0,0,0.00573894260578698,0,0,0,0,0,0,-0.0420695365250428,0,0,0,0,0,0
25,0,0,0,0,0,0,-0.174789238239483,0,0,0,0,0,0,0,-0.0963462433758698,0,0,0,0.0208074508037233,0,0,0,0,0,0.519564370399751,0,0,0,0,0,0,0,0,0,0.0731103692011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107203539769719,0.0562766722052907,0.176764076205876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167239856946122,0,0,-0.177980052723726,0,0.019195650809733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872395364602861,0,0,0,0,0
26,0.00677100564897454,0.0171421271978582,-0.00158046134577529,0,-0.00330478216463442,0,0,0,0,0,0,0.00462242861849225,0,0.00699807267558187,0,0,0,0,0.0197224980606869,0,0,0,0,0,0,0.630580668439349,0,0,0,0,0,0,0.0249270148886745,0,0.023208334622632,0,-0.00101358057223621,0,0,0,0,0,0.00800951439609444,0.0134449755601288,0,0,0,0,0,0,0,0,0,0.0109491442967358,0,0.00102860539467926,0,0,0,0.0169934395690153,0,0,0,0,0,0.00957758583589663,0.0104068180375328,0,0,0.00641027650713005,0,0,0.00329196223672214,0.00820384934079273,0,0,0,0,0,0,0.00530327873011671,0,0,0.0425472534554372,0,0,0,0,0,0,0,0,0.00287300043139516,0,0,0,0.0121195275526672,0,0,0,0,7.08632182555172e-4,0,0.00989490803043321,0,0,0.0131500102481148,0,0,0,0,0,0.0345696655741227,0,0,0,0,0
27,0,0,-0.144210699529455,0,-0.255797111439168,0,0,0,0,0,0,0,-0.12964171191524,0,-0.209357343627734,0,-0.0496977798934575,0,0.0134515701980697,0,0,0,-0.124875016033887,0,0,-0.0865163842034516,0.858445589176243,0,0,0,0,0,0.028524733105714,0,0.198603429545547,0.0674720773429425,0,0,-0.10857280239044,0,0,0,0.0428567770238847,0,0,0,0,0,0.141476607364576,0,0,0,0.0393645434900969,0.062106770207578,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0310749462739391,0,0,-0.0588852363155316,0,0,0,0,0,0,0,0,0,0,0,0,0.0451144513593612,0,0,0,0,0,0,-0.032158231962041,0,0,0,-0.0112013930627698,0,0.249550925854834,0,0,0,0,0,0,-0.162712764022605,-0.0128689750078305,0,0,0,0,0,0,-0.465958188135644,0,0,0,0,0,0
28,0,0.115392768051225,0,0,0,-0.0646202160789245,0,0,0,0,0,0,0,0,-0.0531326174051776,0,0,0,0,0,0,0,-0.0553097707005859,0,0,0,0,0.858882745937935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303048078661366,0,0,0,0,-0.19350515327498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355448302663702,0,0,0,0,0,0,0.153772504765139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262294156992067,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.907372041475365,0,0,0,0,0,0,0,0,1.62155284551599e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991894054403418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228127025500801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659243457982556,0,0.207003236973384,0,0,0,0,0,0,0,0,0,0,0,-0.101951238249736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223513345456096,0,0,0,0,0,0,0,0.067043208452528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287867644148462,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0.110559351043487,-0.0618833422492252,0,-0.257028773600667,0,0,0,0,0,0,0,-0.0751408852525387,0,-0.0793450163290108,0,-0.105906574489649,0,0.114745110675225,0,0,0,-0.132072574935111,0,0,0,0,0,0.263689162654085,-0.0313622630091827,-0.0662973754519388,0.349615236288037,0.0451399923670202,0,0.126948341158565,0,0,0,-0.21124502684507,0,0,0,0,-0.0696407846687961,0,0,0,0,0.0463199515355015,0,0,0,0,0.0436770897927267,0,0,0,0,0,0,0,0.115977120198366,0,0,0,-0.0114719258759402,0.0583099476345335,-0.0807683856037942,0,0,-0.13148835589417401,0,0,0,0,0,0,-0.116477579183932,0.122249868997113,0,0.140405230844943,0,-7.97639279334455e-5,0,0,0,0,0,-0.00972054398173849,0,0,0,0,0,-0.0510398057495561,0,0.33200027555728,0,0,0,-0.0715950812082692,-0.146556117764376,0,0,-0.140215188859378,0,0,0,0,0,0,-0.126825495054479,0,-0.136634517232828,0.0770288301465598,0,0.0569449827623266,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01996108294898,0,0.249009966282889,0.021229377314919,0,0,0,0,0,0,0,0,0,0,0,0,0.125874418598842,0,0.060321936288696,0,0,0.00252243877252615,0,0,0,0,0,0,0,0,0,0,0,0.0873146617029754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378572160009264,0,0,0.0922456232379697,-0.031839099910453,0,0,0,0,0,0,0,0,0.062877354808004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901382641011018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,-0.00905178371008197,0,-0.0507507219270261,0,-0.00268914682258926,0,0,0,0,0,0,0,0,0,-0.098038358106784,0,0.171285606094406,0,0,0,0.0425752730592531,0,0,0,0,0,0.0982052881619017,0,-0.0127123642986401,0,0,0,0.350280089858972,0.14998831509702,0.0707313120550308,0,0,0,0,0,0.137574627130679,0,0,0,0,-0.176982057427982,-0.0737909096556683,0.0038204623583254,0,0,0,0,0,0,0,-0.0417357524903989,0,0,0,0,0,0,-0.0313886050458737,0,-0.0528727001882145,0,0,0,0,0,-0.172439949495812,0,0,0,0,0.187566163489702,0,0,0,0.0696718999049452,0,-0.276510521000325,0,0,0,0,0,0,0,-0.161370714116519,0.122218644052076,0,-0.00117487506989901,0,0.15518401049515,0,0,0,0,0.0114099105439022,0,0.0195968938917888,0,0,0,0,0,0,0,-0.0716471343454499,0.14293601568142,-0.0951988692500507,0,0,0,0
36,0.0200182337084066,0,0.0352022374714068,0,0,0.0304977740951502,0,0,0.583521926597375,0,0.0886072526308557,0,0,0,0,0,0,0,0,0,0,0.0118779120063069,0,0,0,0,0,0,0,0,0.0315871933862838,0,0.1067285258734,0,0,0.0115344474286129,-0.125118608862895,0,0,0,0,0,0.15024018684049,-0.0448617356372548,0,0.00355903414191445,-0.00111291057726564,-0.0353179320395658,0,0,0,0,0,-0.0286989482490485,0,0,0,0,0,0,0.040628196883126,0,-0.0834164926412322,0,0,0.00673600530800089,0,0,0,0,0,0,0,0,0,0,-0.0143472841518655,-0.0198568031962069,0.0764854526260885,0,0,-0.0371567905057395,0,0.01720618918294,0,0,0,0,-9.97696331308187e-4,0,0,0,-0.0128516031224687,0,0.0410456288577092,0.0434226435833375,0,0,0,0,-0.00295197071478752,-0.0759400613959158,0.164428018727688,0,0.0358002111026576,0,0,0,0,0,0,-0.121194826939378,0.0390644276813867,0.110545237998167,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786634893807518,0,0,0,0,0,0.284377715516528,0,0,0,0,0,0,0,0,0,0,0,-0.016828446763365,0,0,0,0,0,0,0,0,0,0,0.322408822196226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348793292452047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047768673419395,0,0,0,0
