variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.771098705844908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6197901189588e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0.00850528727189273,0,0.0393488734461657,0,0.00884777152517488,0.0184789882353524,0,0,0,0,0.846160394443046,-0.0175141327074783,0,0.0257408594823951,0,-0.0448099861665594,0.00337207709540528,0.0339413403130813,0.0108654834158309,0,0,0.0125671114610611,0.00243851256813259,0.0115200682045264,0,0,-0.0371110587700984,0,0,0,0,0,-0.00213457414451539,0.00189795809162482,0,0,0,0,0,0,0,-0.0261335408913435,0,0,0,0,0,0,0,0,0,0,-9.15577326386332e-4,0,0.0634945268553362,0,0.00434062549066032,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00214408706629379,-0.00186491807755246,0,-0.0122402717984746,0,0.0747347198900089,0,0,0,-1.32337105120182e-4,0,0,0,0,-4.80330473484711e-4,0,-0.00748466840142265,0,0,0,0,0,-3.96869027922845e-4,0,0,0,0,0.165171658819038,-0.00656909224176881,0,-0.0344766262416367,0,0,-0.00149619207123092,0,0,-2.62314920824002e-4,0,0,-0.0530917823106987,-0.00823537645043616,0,0,0,0,2.48844800502399e-4,0
13,0,0,0,0,0,0,0.00228545490959251,0,0,0,0,0,0.757154964613275,0,0,0,0.188165762586378,-0.0214759145622362,0.141424197146361,-0.0432416533057655,0,0.0238805168815377,0.0341622930823899,0,-0.125684488239824,0,0,0,0,0,-0.106362865818554,0,-0.0028368508155828,0,0,0,0.262245182277162,0,0,0,0.11867162057414,0,0,0,0,0,0,0,0.278755301866906,0,0,-0.112730770991916,0,0,0,-0.0578736566211647,0,-0.0618075043128569,0,0,0,0,0,0.173047071026558,0,0,0,0,0,0,0,0,0,0,0,0.0312766453688467,0,0,0,0,0.0754867640459615,0,0.0206051569014941,0.0912388900708567,0,0.0148463756041766,0,0,0,0,0,0,0,-0.0456311700358002,0,0,-0.102686188957,0,0,0.0645770109604791,-0.0298453552703156,0,-0.0697951086519282,0,0,0,0,0,0,0,0,0,0,0,0,-0.12129492443751,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633162445506805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997487713488268,0,0,0,0,0,0,0,-0.0499713512534586,0,0,0,0,0,0,-0.0617982254762766,0,0,0,0,0,0,-0.0610679461051891,0,0,0,0,0,0,0,0,0,0,0.111007207200979,-0.00926420031006066,0,0,0,0,0,0,-0.0827234229239691,0.107324792212286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136786584712811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.00835986596366974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890555712734532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0694398572379797,0,0.0457088379889721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358425006400088,0,0.0386072880808505,0.0870037015368647,0,0,0,0,0,0,-0.0611287759019562,0.00553494876438092,0,0,0,0,0,0,0,0,0,0,0,0.153592162509706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237006561627004,0,-0.0856606357055359,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354317774122884,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216886057630421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535633498198965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684097211083407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78909802053658e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.0111358633453669,0,0,0,0,-0.00834832093714064,0,0,0,0,0,0.00936855582194523,0,0,0,0.00685268362620135,0.11194588119517,0,0.392986663234696,0,0.151212359256632,0,0,0,0,0,0,0,0,-0.0721222297765042,0.0668132742587781,0,0,0,0.0492938889235589,0,0,0,0,0,0,0.00292961484510526,0,0,0,0,0,0,0,0.0608659968342777,0,0,0,0,0,0.0154125103986888,0,0,0.0133990047331075,0,0,0,0.00486300317279538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00957125814576617,0,0,0,0.00136959618959731,0,0,0,0,0,0,0,0.00918154361179333,0,0,0,0,0,0,0,0,0,0,0.0319379785326799,0,0,0,0.0110757061508113,0,0,0,0,0,0,0,-0.0889769966165329,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767101219948092,0,0,0.0313550271962701,0,0,0,0,0,0,0,0,0,-0.0509597612086705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147517277791077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355733130360612,0,0,0,0,0,0,0,0,-0.0198695559848372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.0238019050665879,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00551953169442405,0,-0.0353121290605442,0,0,0,0.771064793372635,0,-0.00956396341194206,-0.00994039328641543,0,-0.0124005744418566,0,0,0,-0.0520222662297233,0.00548940860489597,0,0.0177905018149314,0,0,0,0.0033621683043256,0,0,0,0,0,0,0,0,0,0,0,-0.0232895083326108,-0.0826149596635325,0,-0.00605517254361487,0,0.0117749665907419,0,0.00206378464677543,-0.0395907812999003,0.0443962589300897,0.0241325214626249,0,0,0,0,0,0,-1.57672104759242e-4,0,0,0.0895374351260912,0.0450749944434051,0,0.120572656799447,0,0,0,0,0,-0.119803605983263,0,0,0,-0.00617595175059586,-0.00538339136117296,0,0,0,0,0,0,0,0,0,0,0,-0.00277596353429645,0,0.0478628173411401,0,0.0624761679259902,0,0,0.0284906856432265,0,-0.017284790240741,0,0,-0.0275138185704189,0,0,0,0,0,0,0,0,0,0.0938504870659707,0
22,0,0,0,0,0,0,0.00281590307661705,0,0,0,0,0,0,-0.0351976650977701,0,0,0.122925962568375,0,0.142333202230158,0.0118694672489005,0,1.2447708060008,0.0457087534951596,0,0,0,0,0,0,0,-0.144078187947919,0,-0.0261516716470963,-0.0141714610847418,0.00613239561467454,0,0,0,-0.0090923581616514,0,0.0309606153790736,0,0,-0.00126229287582438,0,0,0,-0.0279185455579857,0.0937171123379357,0,0,0,0,0.0470858196444386,0,-0.112770125239352,0.0296780350014989,-0.0320510055787697,-0.0674516522688022,0,0,0,0,0.117724266406872,0,0,0.00432337494745679,0,0,0,0,0,-0.0288585117551108,0,-0.0294645370464131,0.14748147484777,0.00687882672597126,-0.0808248572052826,-0.00555191006102927,0,0,-3.53451573304079e-4,-0.111864541675059,-0.0205172583762688,0,0.0536173808062582,-0.0116787602750301,0,0.0274455822589434,0,0,0,0,0,0,0,-0.0282812082838516,0,0,0,-0.00879970969379687,0,0,-0.00441230836693616,0,0,0,0,0,0,0,-0.108183289587905,0,0,-0.00738554328415582,0,-0.0253611023710071,-5.31653498321024e-4
23,0.0829702988581867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172372218610654,0.123587471829378,0,0.174105813036427,0.0873979347086462,0,0,0.580821000146038,0,0,0,0,0,0,0,0,0,0,0,0.121360828709806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125603739044693,0,0,0,0,0.0240084784074175,0,-0.132116050079226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325690819818862,0,0,0,0,0,0.0966034665967396,0.138772342913406,-0.518487652942586,0,0,0,-0.225891878770294,-0.0463207924606479,0,0,0,0,0,0,0,0,0,0,0,-0.00617616607037931,0,0,0,0.350742522336136,0,0,0,0,-0.00328902694634834,0,0,0,0,0,0,-0.0674014180327166,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660649515299265,0,0.240038008598714,-0.0381852631092369,0,0,0,0.522801174889454,-0.0168034070089804,0,0,0,0,0,-0.0837710565213676,0,0,-0.00334619388587658,0.0292928308952349,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527894818462694,0.0922121643499418,0,0,0,0,0,0,0,-0.0539605429179299,-0.0237666055853828,0,0,0,0,0,0,0,-0.0693582305246864,0,0,0,0,0,0.00321124023000167,0,0,0,0,0,-0.18541593269959,0,0,0,-0.064653001857293,-0.320346866824045,0,0,0,0,0.179186126152247,0,0,0,0.0104466004628392,0,0,0,0,0,0,0.32009027281994,0,0,0,0,0,0,0,0,0,0,0,0,-0.00707690909641482,0,0,0.0536628317478397,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986068894468691,0,0.132379897046492,0,0,0,0.0168050224053498,0,0.470948634281924,0,0,0,0,0,-0.0695888144536589,0,-0.00203057438430614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119572758851235,0,0,0,0,0,0,-0.0598839524193697,0.0450245340914683,-0.0586539898730455,0,0,0,0,0,0.0686990338145595,0,0,0,0,0,0,0,0,0,0,0,0.134354473689899,0.0956651938829346,0,0,0,0,0,-0.05293776694818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798882305894825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01956943728286,0,0,0,-0.0205414792709042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06662730878953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105177152758141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875674821091986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52410135924787e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0.00852927740197848,0,0,0.0258707732034966,0,0,0,0,0,0.0452937006419666,0,0,0,0.260557358475943,0.131458228021792,0,0,0,0.0268162811642931,0,0.0101745519614358,0,0,0,-0.158972917987402,0,0.694915093393191,-0.255642105532456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856567317246794,0,0,0,0,0,0,-0.00525280799415272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165837204421393,0,0,0.0636288159409979,0,0,0,0,0,0.154562622754213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00119823208040053,0,0,0,-0.14475774262509,0
31,0,0,0,-0.0621381619626547,0,0,0,0,0,0,0,0,0.00893756546731111,0,0,0,0,0.167679404789827,0,0,0,0,0,0,0,0,0,0,0.126732071938745,0,-0.0568160569124081,0,0,0,0,0,0.0184436388591873,0,0,0,0,0,0,0,0,0,0,0,0.102770640789427,0.0112396264167836,0,0,0,0,0,0,0.0129336671984198,0,0,0.00210135012563892,-0.00451614177528243,0,0,0,0,0.0318728253103875,7.27970576186302e-4,0,0,0,0,0.0326538738501116,0,0,0,0,0,0.109234105063183,0,0,0.0418476714838991,0,0,0.0215818681358666,0,0,0,-0.0119617548569627,0,0,0,-0.0168178349603272,0.0458939813289404,0.0922269016903107,0,0.0232001785191611,0.0792625639105463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0975193786707692,0,0,-0.0577205556153854,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161622785803895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636697226472846,0,0.13755449636486,0,0.0140013264427984,0.0155349562894823,0,0,0,0,0,0,0,0,0,0,0,0.103554706463777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782864507380208,0,0,0,0,0,0,0,0,0,0.12302025863866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0807920205082795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.0875729753259365,0,0,0,0.104428752912606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44850307590134,0,0,0,0,0,0,0,0,0,0,0,-0.0614257630330089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156483968037008,0,0,0,0.0436646212294526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178921558996362,0,0,0,0
35,0.0165379148958138,0,0,0,0,0,0.0221891612003024,0,0,0,0,0,0,0,0.149564192432401,0,0.0487121500904907,0.0147876976895988,0,0.160439229331487,0,0,0.0301466030244561,0,0,0,0,0,0,-0.0200440198972271,-0.0586486732167737,0,0,0,0.589107300788773,0,-0.035993143376688,0,0,0,0,0,0.0259619501941882,-0.00166686871409987,0,0,0,0,-0.0804181296063822,0,0,0,0,0,0,0,0.126024930681572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0758604366333568,0,0,0,0.0244041332484566,0,0.134690526482844,0,0,0,0,0,0,0,0.00418294681061458,0,0,0,0,0,0,0.107764912126066,0,0,0,0,0,0,-0.0301799226149547,0,0,0,0,0,0,0,0,0,0,0,-0.0802713711266348,0,0,0,0,0,0
36,0,0,0,0,0,0,0.0804869893654766,0,0,0,0,0,0.0635352207759892,0,-0.0169833999850158,-0.0432217067831992,0,0.148556298702545,-0.0525525609656459,0.0029461126175622,0,0.00628162531682615,0,0,0.150218600512491,0.0807160059245551,0,0,0.0366317262426983,0.00819079812124667,0,0,0,0.00189691102000808,0,-0.0768469923826095,0,0,0,0,0,0,0.117830810465058,0,0,0,0,0.140037150224032,0.0198613021207751,0,0,-0.0825678691614893,0,0,0,0,0.0790170831074981,0,0,0.00121067088217903,0,0,0,0.0734793723940522,0,0.138080781708649,0,0,0,0,0,-0.191618204762861,0,0.00503514331753979,0,0,0,0.205203498605054,0,0,0,0.0811029550029058,0.0257613046839497,0,0,0,0,-0.0882919936709186,0,0,0,0,0,0,0.00844023648596341,0,0,0,-0.356357782477856,0,0,-0.206474486579891,0,0.0104659211844834,0,0,0,0.0294742483542465,0,0,0,0,0,0,-0.050020775742935,0,0,0
37,0,0,0,0,-0.0179085831107868,0,0,0,0,0,0,0,0.0732900262045404,0,0,0,0.0980429571371097,0.05182544280156,0,0,0,0.0208980320630039,0,0,0.0765161704525514,0.060328525712169,0,0,0.0668863750486393,0,0.0242750297810569,0,-0.0291884661486032,0,0.00270868174172667,0,-0.0901839386375789,0,0,0,0,0,0.0596949393855994,0,0,0,0,0,0.0016150416780739,0.026109499879903,0,0,0,0.0403446552091028,0,0,0,-0.149244673075255,4.79063935095584e-4,0.0154973498160562,0,0,0,0.0798455497260696,0,0,0,0,0,0,0,0,0.0315981100163713,0.0368324985836037,0,0.00372098632524437,0,0,0,0,0,0.0248191115797246,0,0.0582698577403523,0,0.0593060466023818,0,0,0,0,0,0,0,0.0935407537782224,0.0330286020999658,0.0181122043303647,0,0,0,0,0,-0.0336624208473277,0,0,0,0,0,0.00437249273041245,0,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
